"time","park","label","value"
2025-03-10 21:00:00,lyckås,ws_meteomatics_replan,7.2
2025-03-10 21:00:00,lyckås,ws_arome_dayahead,6.377107
2025-03-10 21:00:00,lyckås,ws_meteomatics_dayahead,6.8
2025-03-10 22:00:00,lyckås,ws_arome_replan,5.9054756
2025-03-10 22:00:00,lyckås,ws_meteomatics_replan,7.1
2025-03-10 22:00:00,lyckås,ws_arome_dayahead,6.329309
2025-03-10 22:00:00,lyckås,ws_meteomatics_dayahead,6.5
2025-03-10 23:00:00,lyckås,ws_arome_replan,6.203064
2025-03-10 23:00:00,lyckås,ws_meteomatics_replan,6.6
2025-03-10 23:00:00,lyckås,ws_arome_dayahead,5.9678493
2025-03-10 23:00:00,lyckås,ws_meteomatics_dayahead,7.3
2025-03-11 00:00:00,lyckås,ws_arome_replan,5.7087126
2025-03-11 00:00:00,lyckås,ws_meteomatics_replan,6.4
2025-03-11 00:00:00,lyckås,ws_arome_dayahead,5.8678184
2025-03-11 00:00:00,lyckås,ws_meteomatics_dayahead,7.1
2025-03-11 01:00:00,lyckås,ws_arome_replan,5.0911784
2025-03-11 01:00:00,lyckås,ws_meteomatics_replan,6.3
2025-03-11 01:00:00,lyckås,ws_arome_dayahead,5.8570027
2025-03-11 01:00:00,lyckås,ws_meteomatics_dayahead,6.6
2025-03-11 02:00:00,lyckås,ws_arome_replan,5.2132015
2025-03-11 02:00:00,lyckås,ws_meteomatics_replan,5.9
2025-03-11 02:00:00,lyckås,ws_arome_dayahead,5.785975
2025-03-11 02:00:00,lyckås,ws_meteomatics_dayahead,5.9
2025-03-11 03:00:00,lyckås,ws_arome_replan,5.550265
2025-03-11 03:00:00,lyckås,ws_meteomatics_replan,5.8
2025-03-11 03:00:00,lyckås,ws_arome_dayahead,5.3716073
2025-03-11 03:00:00,lyckås,ws_meteomatics_dayahead,5.8
2025-03-11 04:00:00,lyckås,ws_arome_replan,4.975519
2025-03-11 04:00:00,lyckås,ws_meteomatics_replan,5.5
2025-03-11 04:00:00,lyckås,ws_arome_dayahead,5.321021
2025-03-11 04:00:00,lyckås,ws_meteomatics_dayahead,5.5
2025-03-11 05:00:00,lyckås,ws_arome_replan,4.7289
2025-03-11 05:00:00,lyckås,ws_meteomatics_replan,5.1
2025-03-11 05:00:00,lyckås,ws_arome_dayahead,5.258396
2025-03-11 05:00:00,lyckås,ws_meteomatics_dayahead,5.7
2025-03-11 06:00:00,lyckås,ws_arome_replan,5.158419
2025-03-11 06:00:00,lyckås,ws_meteomatics_replan,4.6
2025-03-11 06:00:00,lyckås,ws_arome_dayahead,5.2873263
2025-03-11 06:00:00,lyckås,ws_meteomatics_dayahead,5.6
2025-03-11 07:00:00,lyckås,ws_arome_replan,4.52273
2025-03-11 07:00:00,lyckås,ws_meteomatics_replan,4.3
2025-03-11 07:00:00,lyckås,ws_arome_dayahead,5.5125556
2025-03-11 07:00:00,lyckås,ws_meteomatics_dayahead,5.7
2025-03-11 08:00:00,lyckås,ws_arome_replan,4.5586615
2025-03-11 08:00:00,lyckås,ws_meteomatics_replan,4.5
2025-03-11 08:00:00,lyckås,ws_arome_dayahead,5.6596866
2025-03-11 08:00:00,lyckås,ws_meteomatics_dayahead,5.5
2025-03-11 09:00:00,lyckås,ws_arome_replan,4.85174
2025-03-11 09:00:00,lyckås,ws_meteomatics_replan,4.7
2025-03-11 09:00:00,lyckås,ws_arome_dayahead,4.71814
2025-03-11 09:00:00,lyckås,ws_meteomatics_dayahead,5.2
2025-03-11 10:00:00,lyckås,ws_arome_replan,4.790206
2025-03-11 10:00:00,lyckås,ws_meteomatics_replan,5.1
2025-03-11 10:00:00,lyckås,ws_arome_dayahead,4.4259176
2025-03-11 10:00:00,lyckås,ws_meteomatics_dayahead,5.1
2025-03-11 11:00:00,lyckås,ws_arome_replan,4.5084057
2025-03-11 11:00:00,lyckås,ws_meteomatics_replan,4.9
2025-03-11 11:00:00,lyckås,ws_arome_dayahead,3.856954
2025-03-11 11:00:00,lyckås,ws_meteomatics_dayahead,5.0
2025-03-11 12:00:00,lyckås,ws_arome_replan,4.636026
2025-03-11 12:00:00,lyckås,ws_meteomatics_replan,5.1
2025-03-11 12:00:00,lyckås,ws_arome_dayahead,3.8284411
2025-03-11 12:00:00,lyckås,ws_meteomatics_dayahead,4.5
2025-03-11 13:00:00,lyckås,ws_arome_replan,4.6047244
2025-03-11 13:00:00,lyckås,ws_meteomatics_replan,5.1
2025-03-11 13:00:00,lyckås,ws_arome_dayahead,3.5626862
2025-03-11 13:00:00,lyckås,ws_meteomatics_dayahead,4.5
2025-03-11 14:00:00,lyckås,ws_arome_replan,4.348734
2025-03-11 14:00:00,lyckås,ws_meteomatics_replan,5.4
2025-03-11 14:00:00,lyckås,ws_arome_dayahead,3.2790482
2025-03-11 14:00:00,lyckås,ws_meteomatics_dayahead,4.4
2025-03-11 15:00:00,lyckås,ws_arome_replan,4.685621
2025-03-11 15:00:00,lyckås,ws_meteomatics_replan,5.4
2025-03-11 15:00:00,lyckås,ws_arome_dayahead,3.8048165
2025-03-11 15:00:00,lyckås,ws_meteomatics_dayahead,4.4
2025-03-11 16:00:00,lyckås,ws_arome_replan,4.6860476
2025-03-11 16:00:00,lyckås,ws_meteomatics_replan,5.7
2025-03-11 16:00:00,lyckås,ws_arome_dayahead,4.4414983
2025-03-11 16:00:00,lyckås,ws_meteomatics_dayahead,4.5
2025-03-11 17:00:00,lyckås,ws_arome_replan,4.4470973
2025-03-11 17:00:00,lyckås,ws_meteomatics_replan,5.6
2025-03-11 17:00:00,lyckås,ws_arome_dayahead,5.3261075
2025-03-11 17:00:00,lyckås,ws_meteomatics_dayahead,4.8
2025-03-11 18:00:00,lyckås,ws_arome_replan,4.581036
2025-03-11 18:00:00,lyckås,ws_meteomatics_replan,5.4
2025-03-11 18:00:00,lyckås,ws_arome_dayahead,5.662774
2025-03-11 18:00:00,lyckås,ws_meteomatics_dayahead,5.5
2025-03-11 19:00:00,lyckås,ws_arome_replan,4.5812006
2025-03-11 19:00:00,lyckås,ws_meteomatics_replan,5.2
2025-03-11 19:00:00,lyckås,ws_arome_dayahead,5.1417136
2025-03-11 19:00:00,lyckås,ws_meteomatics_dayahead,5.4
2025-03-11 20:00:00,lyckås,ws_arome_replan,5.235331
2025-03-11 20:00:00,lyckås,ws_meteomatics_replan,6.3
2025-03-11 20:00:00,lyckås,ws_arome_dayahead,4.4507475
2025-03-11 20:00:00,lyckås,ws_meteomatics_dayahead,5.3
2025-03-11 21:00:00,lyckås,ws_arome_replan,5.183405
2025-03-11 21:00:00,lyckås,ws_meteomatics_replan,6.9
2025-03-11 21:00:00,lyckås,ws_arome_dayahead,4.0648737
2025-03-11 21:00:00,lyckås,ws_meteomatics_dayahead,5.1
2025-03-11 22:00:00,lyckås,ws_arome_replan,5.8026342
2025-03-11 22:00:00,lyckås,ws_meteomatics_replan,6.8
2025-03-11 22:00:00,lyckås,ws_arome_dayahead,3.6619372
2025-03-11 22:00:00,lyckås,ws_meteomatics_dayahead,5.1
2025-03-11 23:00:00,lyckås,ws_arome_replan,6.503075
2025-03-11 23:00:00,lyckås,ws_meteomatics_replan,6.5
2025-03-11 23:00:00,lyckås,ws_arome_dayahead,5.694657
2025-03-11 23:00:00,lyckås,ws_meteomatics_dayahead,6.5
2025-03-12 00:00:00,lyckås,ws_arome_replan,6.2227774
2025-03-12 00:00:00,lyckås,ws_meteomatics_replan,6.1
2025-03-12 00:00:00,lyckås,ws_arome_dayahead,5.520002
2025-03-12 00:00:00,lyckås,ws_meteomatics_dayahead,6.6
2025-03-12 01:00:00,lyckås,ws_arome_replan,6.044482
2025-03-12 01:00:00,lyckås,ws_meteomatics_replan,5.9
2025-03-12 01:00:00,lyckås,ws_arome_dayahead,5.5795426
2025-03-12 01:00:00,lyckås,ws_meteomatics_dayahead,6.3
2025-03-12 02:00:00,lyckås,ws_arome_replan,5.6131783
2025-03-12 02:00:00,lyckås,ws_meteomatics_replan,5.4
2025-03-12 02:00:00,lyckås,ws_arome_dayahead,5.66649
2025-03-12 02:00:00,lyckås,ws_meteomatics_dayahead,5.9
2025-03-12 03:00:00,lyckås,ws_arome_replan,5.1713023
2025-03-12 03:00:00,lyckås,ws_meteomatics_replan,5.4
2025-03-12 03:00:00,lyckås,ws_arome_dayahead,5.702213
2025-03-12 03:00:00,lyckås,ws_meteomatics_dayahead,5.6
2025-03-12 04:00:00,lyckås,ws_arome_replan,5.1577377
2025-03-12 04:00:00,lyckås,ws_meteomatics_replan,5.7
2025-03-12 04:00:00,lyckås,ws_arome_dayahead,5.687293
2025-03-12 04:00:00,lyckås,ws_meteomatics_dayahead,5.8
2025-03-12 05:00:00,lyckås,ws_arome_replan,5.082952
2025-03-12 05:00:00,lyckås,ws_meteomatics_replan,5.7
2025-03-12 05:00:00,lyckås,ws_arome_dayahead,5.4733033
2025-03-12 05:00:00,lyckås,ws_meteomatics_dayahead,5.9
2025-03-12 06:00:00,lyckås,ws_arome_replan,5.087817
2025-03-12 06:00:00,lyckås,ws_meteomatics_replan,5.2
2025-03-12 06:00:00,lyckås,ws_arome_dayahead,5.034034
2025-03-12 06:00:00,lyckås,ws_meteomatics_dayahead,5.6
2025-03-12 07:00:00,lyckås,ws_arome_replan,4.8010235
2025-03-12 07:00:00,lyckås,ws_meteomatics_replan,5.4
2025-03-12 07:00:00,lyckås,ws_arome_dayahead,5.4099474
2025-03-12 07:00:00,lyckås,ws_meteomatics_dayahead,5.1
2025-03-12 08:00:00,lyckås,ws_arome_replan,5.074996
2025-03-12 08:00:00,lyckås,ws_meteomatics_replan,5.1
2025-03-12 08:00:00,lyckås,ws_arome_dayahead,5.4244957
2025-03-12 08:00:00,lyckås,ws_meteomatics_dayahead,5.6
2025-03-12 09:00:00,lyckås,ws_arome_replan,4.937011
2025-03-12 09:00:00,lyckås,ws_meteomatics_replan,5.2
2025-03-12 09:00:00,lyckås,ws_arome_dayahead,5.444806
2025-03-12 09:00:00,lyckås,ws_meteomatics_dayahead,5.9
2025-03-12 10:00:00,lyckås,ws_arome_replan,5.1359744
2025-03-12 10:00:00,lyckås,ws_meteomatics_replan,5.3
2025-03-12 10:00:00,lyckås,ws_arome_dayahead,5.5707836
2025-03-12 10:00:00,lyckås,ws_meteomatics_dayahead,5.8
2025-03-12 11:00:00,lyckås,ws_arome_replan,4.163605
2025-03-12 11:00:00,lyckås,ws_meteomatics_replan,5.4
2025-03-12 11:00:00,lyckås,ws_arome_dayahead,5.351938
2025-03-12 11:00:00,lyckås,ws_meteomatics_dayahead,5.8
2025-03-12 12:00:00,lyckås,ws_arome_replan,3.90202
2025-03-12 12:00:00,lyckås,ws_meteomatics_replan,5.4
2025-03-12 12:00:00,lyckås,ws_arome_dayahead,4.9003224
2025-03-12 12:00:00,lyckås,ws_meteomatics_dayahead,5.7
2025-03-12 13:00:00,lyckås,ws_arome_replan,4.3466344
2025-03-12 13:00:00,lyckås,ws_meteomatics_replan,5.3
2025-03-12 13:00:00,lyckås,ws_arome_dayahead,4.6922994
2025-03-12 13:00:00,lyckås,ws_meteomatics_dayahead,5.4
2025-03-12 14:00:00,lyckås,ws_arome_replan,3.9649131
2025-03-12 14:00:00,lyckås,ws_meteomatics_replan,5.0
2025-03-12 14:00:00,lyckås,ws_arome_dayahead,5.5165935
2025-03-12 14:00:00,lyckås,ws_meteomatics_dayahead,5.1
2025-03-12 15:00:00,lyckås,ws_arome_replan,4.0350084
2025-03-12 15:00:00,lyckås,ws_meteomatics_replan,4.7
2025-03-12 15:00:00,lyckås,ws_arome_dayahead,3.8656068
2025-03-12 15:00:00,lyckås,ws_meteomatics_dayahead,4.7
2025-03-12 16:00:00,lyckås,ws_arome_replan,3.465461
2025-03-12 16:00:00,lyckås,ws_meteomatics_replan,4.5
2025-03-12 16:00:00,lyckås,ws_arome_dayahead,4.523931
2025-03-12 16:00:00,lyckås,ws_meteomatics_dayahead,4.4
2025-03-12 17:00:00,lyckås,ws_arome_replan,3.7761178
2025-03-12 17:00:00,lyckås,ws_meteomatics_replan,4.8
2025-03-12 17:00:00,lyckås,ws_arome_dayahead,4.772926
2025-03-12 17:00:00,lyckås,ws_meteomatics_dayahead,5.1
2025-03-12 18:00:00,lyckås,ws_arome_replan,4.0204988
2025-03-12 18:00:00,lyckås,ws_meteomatics_replan,4.9
2025-03-12 18:00:00,lyckås,ws_arome_dayahead,4.614805
2025-03-12 18:00:00,lyckås,ws_meteomatics_dayahead,5.4
2025-03-12 19:00:00,lyckås,ws_arome_replan,4.4359856
2025-03-12 19:00:00,lyckås,ws_meteomatics_replan,5.5
2025-03-12 19:00:00,lyckås,ws_arome_dayahead,4.352031
2025-03-12 19:00:00,lyckås,ws_meteomatics_dayahead,5.4
2025-03-12 20:00:00,lyckås,ws_arome_replan,4.2481875
2025-03-12 20:00:00,lyckås,ws_meteomatics_replan,5.6
2025-03-12 20:00:00,lyckås,ws_arome_dayahead,4.245298
2025-03-12 20:00:00,lyckås,ws_meteomatics_dayahead,5.2
2025-03-12 21:00:00,lyckås,ws_arome_replan,4.730845
2025-03-12 21:00:00,lyckås,ws_meteomatics_replan,5.5
2025-03-12 21:00:00,lyckås,ws_arome_dayahead,4.0248604
2025-03-12 21:00:00,lyckås,ws_meteomatics_dayahead,5.1
2025-03-12 22:00:00,lyckås,ws_arome_replan,5.18426
2025-03-12 22:00:00,lyckås,ws_meteomatics_replan,5.3
2025-03-12 22:00:00,lyckås,ws_arome_dayahead,3.8476086
2025-03-12 22:00:00,lyckås,ws_meteomatics_dayahead,4.9
2025-03-12 23:00:00,lyckås,ws_arome_replan,5.245102
2025-03-12 23:00:00,lyckås,ws_meteomatics_replan,5.0
2025-03-12 23:00:00,lyckås,ws_arome_dayahead,4.4930778
2025-03-12 23:00:00,lyckås,ws_meteomatics_dayahead,4.5
2025-03-13 00:00:00,lyckås,ws_arome_replan,5.4140315
2025-03-13 00:00:00,lyckås,ws_meteomatics_replan,5.6
2025-03-13 00:00:00,lyckås,ws_arome_dayahead,4.20985
2025-03-13 00:00:00,lyckås,ws_meteomatics_dayahead,4.5
2025-03-13 01:00:00,lyckås,ws_arome_replan,5.513555
2025-03-13 01:00:00,lyckås,ws_meteomatics_replan,5.4
2025-03-13 01:00:00,lyckås,ws_arome_dayahead,4.0843244
2025-03-13 01:00:00,lyckås,ws_meteomatics_dayahead,4.5
2025-03-13 02:00:00,lyckås,ws_arome_replan,4.7196097
2025-03-13 02:00:00,lyckås,ws_meteomatics_replan,5.2
2025-03-13 02:00:00,lyckås,ws_arome_dayahead,4.479537
2025-03-13 02:00:00,lyckås,ws_meteomatics_dayahead,4.4
2025-03-13 03:00:00,lyckås,ws_arome_replan,3.8957222
2025-03-13 03:00:00,lyckås,ws_meteomatics_replan,5.0
2025-03-13 03:00:00,lyckås,ws_arome_dayahead,4.1029716
2025-03-13 03:00:00,lyckås,ws_meteomatics_dayahead,4.6
2025-03-13 04:00:00,lyckås,ws_arome_replan,5.1335764
2025-03-13 04:00:00,lyckås,ws_meteomatics_replan,4.8
2025-03-13 04:00:00,lyckås,ws_arome_dayahead,4.1066747
2025-03-13 04:00:00,lyckås,ws_meteomatics_dayahead,5.1
2025-03-13 05:00:00,lyckås,ws_arome_replan,5.0791464
2025-03-13 05:00:00,lyckås,ws_meteomatics_replan,5.0
2025-03-13 05:00:00,lyckås,ws_arome_dayahead,3.4920115
2025-03-13 05:00:00,lyckås,ws_meteomatics_dayahead,5.2
2025-03-13 06:00:00,lyckås,ws_arome_replan,5.241635
2025-03-13 06:00:00,lyckås,ws_meteomatics_replan,4.8
2025-03-13 06:00:00,lyckås,ws_arome_dayahead,3.587483
2025-03-13 06:00:00,lyckås,ws_meteomatics_dayahead,5.0
2025-03-13 07:00:00,lyckås,ws_arome_replan,4.326516
2025-03-13 07:00:00,lyckås,ws_meteomatics_replan,4.5
2025-03-13 07:00:00,lyckås,ws_arome_dayahead,3.9000487
2025-03-13 07:00:00,lyckås,ws_meteomatics_dayahead,4.5
2025-03-13 08:00:00,lyckås,ws_arome_replan,3.6407623
2025-03-13 08:00:00,lyckås,ws_meteomatics_replan,4.0
2025-03-13 08:00:00,lyckås,ws_arome_dayahead,3.7203476
2025-03-13 08:00:00,lyckås,ws_meteomatics_dayahead,4.2
2025-03-13 09:00:00,lyckås,ws_arome_replan,3.1088502
2025-03-13 09:00:00,lyckås,ws_meteomatics_replan,3.6
2025-03-13 09:00:00,lyckås,ws_arome_dayahead,3.0682218
2025-03-13 09:00:00,lyckås,ws_meteomatics_dayahead,4.1
2025-03-13 10:00:00,lyckås,ws_arome_replan,1.758118
2025-03-13 10:00:00,lyckås,ws_meteomatics_replan,3.2
2025-03-13 10:00:00,lyckås,ws_arome_dayahead,2.483111
2025-03-13 10:00:00,lyckås,ws_meteomatics_dayahead,3.8
2025-03-13 11:00:00,lyckås,ws_arome_replan,2.4886372
2025-03-13 11:00:00,lyckås,ws_meteomatics_replan,3.1
2025-03-13 11:00:00,lyckås,ws_arome_dayahead,3.1256878
2025-03-13 11:00:00,lyckås,ws_meteomatics_dayahead,3.8
2025-03-13 12:00:00,lyckås,ws_arome_replan,1.455504
2025-03-13 12:00:00,lyckås,ws_meteomatics_replan,3.0
2025-03-13 12:00:00,lyckås,ws_arome_dayahead,4.158599
2025-03-13 12:00:00,lyckås,ws_meteomatics_dayahead,4.0
2025-03-13 13:00:00,lyckås,ws_arome_replan,4.2765307
2025-03-13 13:00:00,lyckås,ws_meteomatics_replan,3.6
2025-03-13 13:00:00,lyckås,ws_arome_dayahead,4.7422094
2025-03-13 13:00:00,lyckås,ws_meteomatics_dayahead,4.2
2025-03-13 14:00:00,lyckås,ws_arome_replan,4.483088
2025-03-13 14:00:00,lyckås,ws_meteomatics_replan,4.0
2025-03-13 14:00:00,lyckås,ws_arome_dayahead,4.9974866
2025-03-13 14:00:00,lyckås,ws_meteomatics_dayahead,4.6
2025-03-13 15:00:00,lyckås,ws_arome_replan,4.0074553
2025-03-13 15:00:00,lyckås,ws_meteomatics_replan,4.8
2025-03-13 15:00:00,lyckås,ws_arome_dayahead,5.5687547
2025-03-13 15:00:00,lyckås,ws_meteomatics_dayahead,5.0
2025-03-13 16:00:00,lyckås,ws_arome_replan,4.3202686
2025-03-13 16:00:00,lyckås,ws_meteomatics_replan,5.4
2025-03-13 16:00:00,lyckås,ws_arome_dayahead,5.4903817
2025-03-13 16:00:00,lyckås,ws_meteomatics_dayahead,4.8
2025-03-13 17:00:00,lyckås,ws_arome_replan,4.4382424
2025-03-13 17:00:00,lyckås,ws_meteomatics_replan,5.5
2025-03-13 17:00:00,lyckås,ws_arome_dayahead,5.3580174
2025-03-13 17:00:00,lyckås,ws_meteomatics_dayahead,4.7
2025-03-13 18:00:00,lyckås,ws_arome_replan,4.482054
2025-03-13 18:00:00,lyckås,ws_meteomatics_replan,5.6
2025-03-13 18:00:00,lyckås,ws_arome_dayahead,5.3463473
2025-03-13 18:00:00,lyckås,ws_meteomatics_dayahead,4.9
2025-03-13 19:00:00,lyckås,ws_arome_replan,4.2926764
2025-03-13 19:00:00,lyckås,ws_meteomatics_replan,5.7
2025-03-13 19:00:00,lyckås,ws_arome_dayahead,5.446458
2025-03-13 19:00:00,lyckås,ws_meteomatics_dayahead,4.9
2025-03-13 20:00:00,lyckås,ws_arome_replan,4.703083
2025-03-13 20:00:00,lyckås,ws_meteomatics_replan,5.2
2025-03-13 20:00:00,lyckås,ws_arome_dayahead,5.633483
2025-03-13 20:00:00,lyckås,ws_meteomatics_dayahead,4.8
2025-03-13 21:00:00,lyckås,ws_arome_replan,5.0410547
2025-03-13 21:00:00,lyckås,ws_meteomatics_replan,4.2
2025-03-13 21:00:00,lyckås,ws_arome_dayahead,4.5199547
2025-03-13 21:00:00,lyckås,ws_meteomatics_dayahead,4.6
2025-03-13 22:00:00,lyckås,ws_arome_replan,5.261926
2025-03-13 22:00:00,lyckås,ws_meteomatics_replan,3.4
2025-03-13 22:00:00,lyckås,ws_arome_dayahead,4.7349133
2025-03-13 22:00:00,lyckås,ws_meteomatics_dayahead,4.3
2025-03-13 23:00:00,lyckås,ws_arome_replan,4.5669527
2025-03-13 23:00:00,lyckås,ws_meteomatics_replan,3.3
2025-03-13 23:00:00,lyckås,ws_arome_dayahead,4.6659384
2025-03-13 23:00:00,lyckås,ws_meteomatics_dayahead,1.6
2025-03-14 00:00:00,lyckås,ws_arome_replan,3.2396612
2025-03-14 00:00:00,lyckås,ws_meteomatics_replan,3.6
2025-03-14 00:00:00,lyckås,ws_arome_dayahead,3.332296
2025-03-14 00:00:00,lyckås,ws_meteomatics_dayahead,1.0
2025-03-14 01:00:00,lyckås,ws_arome_replan,3.3878078
2025-03-14 01:00:00,lyckås,ws_meteomatics_replan,4.0
2025-03-14 01:00:00,lyckås,ws_arome_dayahead,1.7034316
2025-03-14 01:00:00,lyckås,ws_meteomatics_dayahead,1.3
2025-03-14 02:00:00,lyckås,ws_arome_replan,2.0491054
2025-03-14 02:00:00,lyckås,ws_meteomatics_replan,3.9
2025-03-14 02:00:00,lyckås,ws_arome_dayahead,2.6022155
2025-03-14 02:00:00,lyckås,ws_meteomatics_dayahead,2.4
2025-03-14 03:00:00,lyckås,ws_arome_replan,1.827029
2025-03-14 03:00:00,lyckås,ws_meteomatics_replan,3.9
2025-03-14 03:00:00,lyckås,ws_arome_dayahead,3.4748874
2025-03-14 03:00:00,lyckås,ws_meteomatics_dayahead,3.7
2025-03-14 04:00:00,lyckås,ws_arome_replan,1.3464754
2025-03-14 04:00:00,lyckås,ws_meteomatics_replan,3.8
2025-03-14 04:00:00,lyckås,ws_arome_dayahead,2.7626462
2025-03-14 04:00:00,lyckås,ws_meteomatics_dayahead,4.0
2025-03-14 05:00:00,lyckås,ws_arome_replan,0.88400024
2025-03-14 05:00:00,lyckås,ws_meteomatics_replan,2.9
2025-03-14 05:00:00,lyckås,ws_arome_dayahead,2.5811517
2025-03-14 05:00:00,lyckås,ws_meteomatics_dayahead,3.4
2025-03-14 06:00:00,lyckås,ws_arome_replan,2.2814875
2025-03-14 06:00:00,lyckås,ws_meteomatics_replan,3.2
2025-03-14 06:00:00,lyckås,ws_arome_dayahead,3.4941332
2025-03-14 06:00:00,lyckås,ws_meteomatics_dayahead,3.2
2025-03-14 07:00:00,lyckås,ws_arome_replan,1.7810609
2025-03-14 07:00:00,lyckås,ws_meteomatics_replan,2.8
2025-03-14 07:00:00,lyckås,ws_arome_dayahead,3.3039052
2025-03-14 07:00:00,lyckås,ws_meteomatics_dayahead,3.2
2025-03-14 08:00:00,lyckås,ws_arome_replan,2.060052
2025-03-14 08:00:00,lyckås,ws_meteomatics_replan,2.7
2025-03-14 08:00:00,lyckås,ws_arome_dayahead,3.2150586
2025-03-14 08:00:00,lyckås,ws_meteomatics_dayahead,3.2
2025-03-14 09:00:00,lyckås,ws_arome_replan,2.549973
2025-03-14 09:00:00,lyckås,ws_meteomatics_replan,2.9
2025-03-14 09:00:00,lyckås,ws_arome_dayahead,3.0165355
2025-03-14 09:00:00,lyckås,ws_meteomatics_dayahead,3.1
2025-03-14 10:00:00,lyckås,ws_arome_replan,2.3389082
2025-03-14 10:00:00,lyckås,ws_meteomatics_replan,2.6
2025-03-14 10:00:00,lyckås,ws_arome_dayahead,2.8989348
2025-03-14 10:00:00,lyckås,ws_meteomatics_dayahead,3.0
2025-03-14 11:00:00,lyckås,ws_arome_replan,2.3378944
2025-03-14 11:00:00,lyckås,ws_meteomatics_replan,2.4
2025-03-14 11:00:00,lyckås,ws_arome_dayahead,2.9371543
2025-03-14 11:00:00,lyckås,ws_meteomatics_dayahead,3.0
2025-03-14 12:00:00,lyckås,ws_arome_replan,2.4632254
2025-03-14 12:00:00,lyckås,ws_meteomatics_replan,2.6
2025-03-14 12:00:00,lyckås,ws_arome_dayahead,3.554407
2025-03-14 12:00:00,lyckås,ws_meteomatics_dayahead,3.1
2025-03-14 13:00:00,lyckås,ws_arome_replan,2.8689172
2025-03-14 13:00:00,lyckås,ws_meteomatics_replan,2.6
2025-03-14 13:00:00,lyckås,ws_arome_dayahead,3.8526824
2025-03-14 13:00:00,lyckås,ws_meteomatics_dayahead,3.2
2025-03-14 14:00:00,lyckås,ws_arome_replan,3.5748756
2025-03-14 14:00:00,lyckås,ws_meteomatics_replan,2.9
2025-03-14 14:00:00,lyckås,ws_arome_dayahead,4.4681535
2025-03-14 14:00:00,lyckås,ws_meteomatics_dayahead,3.3
2025-03-14 15:00:00,lyckås,ws_arome_replan,3.7357543
2025-03-14 15:00:00,lyckås,ws_meteomatics_replan,3.2
2025-03-14 15:00:00,lyckås,ws_arome_dayahead,5.345399
2025-03-14 15:00:00,lyckås,ws_meteomatics_dayahead,3.7
2025-03-14 16:00:00,lyckås,ws_arome_replan,4.68568
2025-03-14 16:00:00,lyckås,ws_meteomatics_replan,3.8
2025-03-14 16:00:00,lyckås,ws_arome_dayahead,5.7125015
2025-03-14 16:00:00,lyckås,ws_meteomatics_dayahead,4.2
2025-03-14 17:00:00,lyckås,ws_arome_replan,5.0447493
2025-03-14 17:00:00,lyckås,ws_meteomatics_replan,5.2
2025-03-14 17:00:00,lyckås,ws_arome_dayahead,5.8496046
2025-03-14 17:00:00,lyckås,ws_meteomatics_dayahead,5.0
2025-03-14 18:00:00,lyckås,ws_arome_replan,4.4749227
2025-03-14 18:00:00,lyckås,ws_meteomatics_replan,5.0
2025-03-14 18:00:00,lyckås,ws_arome_dayahead,5.440661
2025-03-14 18:00:00,lyckås,ws_meteomatics_dayahead,4.8
2025-03-14 19:00:00,lyckås,ws_arome_replan,3.4054754
2025-03-14 19:00:00,lyckås,ws_meteomatics_replan,4.2
2025-03-14 19:00:00,lyckås,ws_arome_dayahead,5.01923
2025-03-14 19:00:00,lyckås,ws_meteomatics_dayahead,4.1
2025-03-14 20:00:00,lyckås,ws_arome_replan,3.4309642
2025-03-14 20:00:00,lyckås,ws_meteomatics_replan,2.7
2025-03-14 20:00:00,lyckås,ws_arome_dayahead,4.8112726
2025-03-14 20:00:00,lyckås,ws_meteomatics_dayahead,3.4
2025-03-14 21:00:00,lyckås,ws_arome_replan,3.6891406
2025-03-14 21:00:00,lyckås,ws_meteomatics_replan,1.6
2025-03-14 21:00:00,lyckås,ws_arome_dayahead,4.2528744
2025-03-14 21:00:00,lyckås,ws_meteomatics_dayahead,3.6
2025-03-14 22:00:00,lyckås,ws_arome_replan,3.2591722
2025-03-14 22:00:00,lyckås,ws_meteomatics_replan,1.9
2025-03-14 22:00:00,lyckås,ws_arome_dayahead,3.9224691
2025-03-14 22:00:00,lyckås,ws_meteomatics_dayahead,4.3
2025-03-14 23:00:00,lyckås,ws_arome_replan,3.2495718
2025-03-14 23:00:00,lyckås,ws_meteomatics_replan,2.6
2025-03-14 23:00:00,lyckås,ws_arome_dayahead,2.1685112
2025-03-14 23:00:00,lyckås,ws_meteomatics_dayahead,2.6
2025-03-15 00:00:00,lyckås,ws_arome_replan,2.859758
2025-03-15 00:00:00,lyckås,ws_meteomatics_replan,3.2
2025-03-15 00:00:00,lyckås,ws_arome_dayahead,1.4262992
2025-03-15 00:00:00,lyckås,ws_meteomatics_dayahead,3.5
2025-03-15 01:00:00,lyckås,ws_arome_replan,3.5106256
2025-03-15 01:00:00,lyckås,ws_meteomatics_replan,4.1
2025-03-15 01:00:00,lyckås,ws_arome_dayahead,2.782166
2025-03-15 01:00:00,lyckås,ws_meteomatics_dayahead,4.1
2025-03-15 02:00:00,lyckås,ws_arome_replan,4.3142633
2025-03-15 02:00:00,lyckås,ws_meteomatics_replan,4.2
2025-03-15 02:00:00,lyckås,ws_arome_dayahead,3.6345425
2025-03-15 02:00:00,lyckås,ws_meteomatics_dayahead,4.6
