"time","label","value"
2025-03-13 11:00:00,ws_arome_dayahead,3.9582314
2025-03-13 11:00:00,ws_meteomatics_dayahead,3.7
2025-03-13 12:00:00,ws_arome_replan,3.3140464
2025-03-13 12:00:00,ws_meteomatics_replan,3.8
2025-03-13 12:00:00,ws_arome_dayahead,3.8720832
2025-03-13 12:00:00,ws_meteomatics_dayahead,4.2
2025-03-13 13:00:00,ws_arome_replan,3.6402814
2025-03-13 13:00:00,ws_meteomatics_replan,3.8
2025-03-13 13:00:00,ws_arome_dayahead,3.5955071
2025-03-13 13:00:00,ws_meteomatics_dayahead,4.3
2025-03-13 14:00:00,ws_arome_replan,3.0925748
2025-03-13 14:00:00,ws_meteomatics_replan,3.9
2025-03-13 14:00:00,ws_arome_dayahead,2.4377954
2025-03-13 14:00:00,ws_meteomatics_dayahead,4.5
2025-03-13 15:00:00,ws_arome_replan,3.167833
2025-03-13 15:00:00,ws_meteomatics_replan,3.8
2025-03-13 15:00:00,ws_arome_dayahead,2.5547204
2025-03-13 15:00:00,ws_meteomatics_dayahead,4.6
2025-03-13 16:00:00,ws_arome_replan,2.9245636
2025-03-13 16:00:00,ws_meteomatics_replan,3.7
2025-03-13 16:00:00,ws_arome_dayahead,2.6504257
2025-03-13 16:00:00,ws_meteomatics_dayahead,4.7
2025-03-13 17:00:00,ws_arome_replan,3.323182
2025-03-13 17:00:00,ws_meteomatics_replan,3.9
2025-03-13 17:00:00,ws_arome_dayahead,1.9119852
2025-03-13 17:00:00,ws_meteomatics_dayahead,5.7
2025-03-13 18:00:00,ws_arome_replan,2.996519
2025-03-13 18:00:00,ws_meteomatics_replan,2.2
2025-03-13 18:00:00,ws_arome_dayahead,2.1894403
2025-03-13 18:00:00,ws_meteomatics_dayahead,6.8
2025-03-13 19:00:00,ws_arome_replan,3.024673
2025-03-13 19:00:00,ws_meteomatics_replan,2.1
2025-03-13 19:00:00,ws_arome_dayahead,2.8645873
2025-03-13 19:00:00,ws_meteomatics_dayahead,5.7
2025-03-13 20:00:00,ws_arome_replan,1.8862798
2025-03-13 20:00:00,ws_meteomatics_replan,1.0
2025-03-13 20:00:00,ws_arome_dayahead,5.181491
2025-03-13 20:00:00,ws_meteomatics_dayahead,4.5
2025-03-13 21:00:00,ws_arome_replan,0.900032
2025-03-13 21:00:00,ws_meteomatics_replan,2.7
2025-03-13 21:00:00,ws_arome_dayahead,3.4076428
2025-03-13 21:00:00,ws_meteomatics_dayahead,5.0
2025-03-13 22:00:00,ws_arome_replan,3.525305
2025-03-13 22:00:00,ws_meteomatics_replan,4.8
2025-03-13 22:00:00,ws_arome_dayahead,4.816054
2025-03-13 22:00:00,ws_meteomatics_dayahead,5.0
2025-03-13 23:00:00,ws_arome_replan,5.2189183
2025-03-13 23:00:00,ws_meteomatics_replan,5.2
2025-03-13 23:00:00,ws_arome_dayahead,3.3199058
2025-03-13 23:00:00,ws_meteomatics_dayahead,4.1
2025-03-14 00:00:00,ws_arome_replan,5.1545873
2025-03-14 00:00:00,ws_meteomatics_replan,5.5
2025-03-14 00:00:00,ws_arome_dayahead,5.148718
2025-03-14 00:00:00,ws_meteomatics_dayahead,5.0
2025-03-14 01:00:00,ws_arome_replan,7.7955813
2025-03-14 01:00:00,ws_meteomatics_replan,6.7
2025-03-14 01:00:00,ws_arome_dayahead,5.8520317
2025-03-14 01:00:00,ws_meteomatics_dayahead,6.8
2025-03-14 02:00:00,ws_arome_replan,8.618135
2025-03-14 02:00:00,ws_meteomatics_replan,7.0
2025-03-14 02:00:00,ws_arome_dayahead,6.139396
2025-03-14 02:00:00,ws_meteomatics_dayahead,7.6
2025-03-14 03:00:00,ws_arome_replan,8.349124
2025-03-14 03:00:00,ws_meteomatics_replan,7.6
2025-03-14 03:00:00,ws_arome_dayahead,7.756385
2025-03-14 03:00:00,ws_meteomatics_dayahead,8.1
2025-03-14 04:00:00,ws_arome_replan,9.678564
2025-03-14 04:00:00,ws_meteomatics_replan,8.6
2025-03-14 04:00:00,ws_arome_dayahead,7.888906
2025-03-14 04:00:00,ws_meteomatics_dayahead,9.6
2025-03-14 05:00:00,ws_arome_replan,8.584455
2025-03-14 05:00:00,ws_meteomatics_replan,9.7
2025-03-14 05:00:00,ws_arome_dayahead,8.230875
2025-03-14 05:00:00,ws_meteomatics_dayahead,10.9
2025-03-14 06:00:00,ws_arome_replan,9.559632
2025-03-14 06:00:00,ws_meteomatics_replan,10.6
2025-03-14 06:00:00,ws_arome_dayahead,9.467279
2025-03-14 06:00:00,ws_meteomatics_dayahead,11.4
2025-03-14 07:00:00,ws_arome_replan,7.6752725
2025-03-14 07:00:00,ws_meteomatics_replan,10.5
2025-03-14 07:00:00,ws_arome_dayahead,7.604623
2025-03-14 07:00:00,ws_meteomatics_dayahead,11.5
2025-03-14 08:00:00,ws_arome_replan,6.381468
2025-03-14 08:00:00,ws_meteomatics_replan,10.2
2025-03-14 08:00:00,ws_arome_dayahead,6.7540345
2025-03-14 08:00:00,ws_meteomatics_dayahead,10.8
2025-03-14 09:00:00,ws_arome_replan,6.521073
2025-03-14 09:00:00,ws_meteomatics_replan,8.2
2025-03-14 09:00:00,ws_arome_dayahead,7.4536095
2025-03-14 09:00:00,ws_meteomatics_dayahead,8.5
2025-03-14 10:00:00,ws_arome_replan,6.3021035
2025-03-14 10:00:00,ws_meteomatics_replan,7.0
2025-03-14 10:00:00,ws_arome_dayahead,6.994557
2025-03-14 10:00:00,ws_meteomatics_dayahead,7.1
2025-03-14 11:00:00,ws_arome_replan,6.787657
2025-03-14 11:00:00,ws_meteomatics_replan,6.4
2025-03-14 11:00:00,ws_arome_dayahead,7.0206966
2025-03-14 11:00:00,ws_meteomatics_dayahead,6.5
2025-03-14 12:00:00,ws_arome_replan,6.3047867
2025-03-14 12:00:00,ws_meteomatics_replan,6.0
2025-03-14 12:00:00,ws_arome_dayahead,6.7715216
2025-03-14 12:00:00,ws_meteomatics_dayahead,6.1
2025-03-14 13:00:00,ws_arome_replan,5.495777
2025-03-14 13:00:00,ws_meteomatics_replan,6.0
2025-03-14 13:00:00,ws_arome_dayahead,6.2415695
2025-03-14 13:00:00,ws_meteomatics_dayahead,6.6
2025-03-14 14:00:00,ws_arome_replan,5.1572547
2025-03-14 14:00:00,ws_meteomatics_replan,6.3
2025-03-14 14:00:00,ws_arome_dayahead,5.407902
2025-03-14 14:00:00,ws_meteomatics_dayahead,7.1
2025-03-14 15:00:00,ws_arome_replan,4.8071027
2025-03-14 15:00:00,ws_meteomatics_replan,6.9
2025-03-14 15:00:00,ws_arome_dayahead,5.159981
2025-03-14 15:00:00,ws_meteomatics_dayahead,6.9
2025-03-14 16:00:00,ws_arome_replan,4.8235736
2025-03-14 16:00:00,ws_meteomatics_replan,6.8
2025-03-14 16:00:00,ws_arome_dayahead,5.832726
2025-03-14 16:00:00,ws_meteomatics_dayahead,6.8
2025-03-14 17:00:00,ws_arome_replan,4.5682034
2025-03-14 17:00:00,ws_meteomatics_replan,7.0
2025-03-14 17:00:00,ws_arome_dayahead,6.380003
2025-03-14 17:00:00,ws_meteomatics_dayahead,7.4
2025-03-14 18:00:00,ws_arome_replan,5.840481
2025-03-14 18:00:00,ws_meteomatics_replan,8.1
2025-03-14 18:00:00,ws_arome_dayahead,7.0021124
2025-03-14 18:00:00,ws_meteomatics_dayahead,7.9
2025-03-14 19:00:00,ws_arome_replan,5.482708
2025-03-14 19:00:00,ws_meteomatics_replan,8.9
2025-03-14 19:00:00,ws_arome_dayahead,6.9056153
2025-03-14 19:00:00,ws_meteomatics_dayahead,9.6
2025-03-14 20:00:00,ws_arome_replan,6.254354
2025-03-14 20:00:00,ws_meteomatics_replan,7.8
2025-03-14 20:00:00,ws_arome_dayahead,9.490121
2025-03-14 20:00:00,ws_meteomatics_dayahead,9.4
2025-03-14 21:00:00,ws_arome_replan,7.445728
2025-03-14 21:00:00,ws_meteomatics_replan,7.1
2025-03-14 21:00:00,ws_arome_dayahead,9.239081
2025-03-14 21:00:00,ws_meteomatics_dayahead,8.2
2025-03-14 22:00:00,ws_arome_replan,7.1699104
2025-03-14 22:00:00,ws_meteomatics_replan,7.8
2025-03-14 22:00:00,ws_arome_dayahead,8.353758
2025-03-14 22:00:00,ws_meteomatics_dayahead,7.1
2025-03-14 23:00:00,ws_arome_replan,7.7150025
2025-03-14 23:00:00,ws_meteomatics_replan,7.8
2025-03-14 23:00:00,ws_arome_dayahead,8.035099
2025-03-14 23:00:00,ws_meteomatics_dayahead,7.1
2025-03-15 00:00:00,ws_arome_replan,7.0617447
2025-03-15 00:00:00,ws_meteomatics_replan,8.9
2025-03-15 00:00:00,ws_arome_dayahead,8.945371
2025-03-15 00:00:00,ws_meteomatics_dayahead,8.2
2025-03-15 01:00:00,ws_arome_replan,9.785522
2025-03-15 01:00:00,ws_meteomatics_replan,11.6
2025-03-15 01:00:00,ws_arome_dayahead,8.836129
2025-03-15 01:00:00,ws_meteomatics_dayahead,9.3
2025-03-15 02:00:00,ws_arome_replan,11.15934
2025-03-15 02:00:00,ws_meteomatics_replan,12.9
2025-03-15 02:00:00,ws_arome_dayahead,11.204043
2025-03-15 02:00:00,ws_meteomatics_dayahead,10.8
2025-03-15 03:00:00,ws_arome_replan,11.793874
2025-03-15 03:00:00,ws_meteomatics_replan,11.9
2025-03-15 03:00:00,ws_arome_dayahead,11.813017
2025-03-15 03:00:00,ws_meteomatics_dayahead,12.4
2025-03-15 04:00:00,ws_arome_replan,12.110172
2025-03-15 04:00:00,ws_meteomatics_replan,13.4
2025-03-15 04:00:00,ws_arome_dayahead,11.528277
2025-03-15 04:00:00,ws_meteomatics_dayahead,12.5
2025-03-15 05:00:00,ws_arome_replan,11.188783
2025-03-15 05:00:00,ws_meteomatics_replan,15.6
2025-03-15 05:00:00,ws_arome_dayahead,10.837613
2025-03-15 05:00:00,ws_meteomatics_dayahead,14.4
2025-03-15 06:00:00,ws_arome_replan,10.3882885
2025-03-15 06:00:00,ws_meteomatics_replan,16.1
2025-03-15 06:00:00,ws_arome_dayahead,10.034031
2025-03-15 06:00:00,ws_meteomatics_dayahead,15.7
2025-03-15 07:00:00,ws_arome_replan,8.655842
2025-03-15 07:00:00,ws_meteomatics_replan,16.0
2025-03-15 07:00:00,ws_arome_dayahead,8.5268755
2025-03-15 07:00:00,ws_meteomatics_dayahead,16.1
2025-03-15 08:00:00,ws_arome_replan,7.882547
2025-03-15 08:00:00,ws_meteomatics_replan,16.1
2025-03-15 08:00:00,ws_arome_dayahead,7.7487636
2025-03-15 08:00:00,ws_meteomatics_dayahead,16.3
2025-03-15 09:00:00,ws_arome_replan,7.928942
2025-03-15 09:00:00,ws_meteomatics_replan,14.6
2025-03-15 09:00:00,ws_arome_dayahead,8.051094
2025-03-15 09:00:00,ws_meteomatics_dayahead,12.5
2025-03-15 10:00:00,ws_arome_replan,7.7731104
2025-03-15 10:00:00,ws_meteomatics_replan,11.1
2025-03-15 10:00:00,ws_arome_dayahead,8.035531
2025-03-15 10:00:00,ws_meteomatics_dayahead,10.1
2025-03-15 11:00:00,ws_arome_replan,7.9157567
2025-03-15 11:00:00,ws_meteomatics_replan,11.1
2025-03-15 11:00:00,ws_arome_dayahead,8.217685
2025-03-15 11:00:00,ws_meteomatics_dayahead,10.6
2025-03-15 12:00:00,ws_arome_replan,8.336369
2025-03-15 12:00:00,ws_meteomatics_replan,11.3
2025-03-15 12:00:00,ws_arome_dayahead,8.431286
2025-03-15 12:00:00,ws_meteomatics_dayahead,10.9
2025-03-15 13:00:00,ws_arome_replan,8.724168
2025-03-15 13:00:00,ws_meteomatics_replan,11.8
2025-03-15 13:00:00,ws_arome_dayahead,8.462787
2025-03-15 13:00:00,ws_meteomatics_dayahead,11.3
2025-03-15 14:00:00,ws_arome_replan,8.855837
2025-03-15 14:00:00,ws_meteomatics_replan,12.1
2025-03-15 14:00:00,ws_arome_dayahead,8.725451
2025-03-15 14:00:00,ws_meteomatics_dayahead,11.8
2025-03-15 15:00:00,ws_arome_replan,9.204298
2025-03-15 15:00:00,ws_meteomatics_replan,12.8
2025-03-15 15:00:00,ws_arome_dayahead,9.034972
2025-03-15 15:00:00,ws_meteomatics_dayahead,12.0
2025-03-15 16:00:00,ws_arome_replan,9.623853
2025-03-15 16:00:00,ws_meteomatics_replan,13.7
2025-03-15 16:00:00,ws_arome_dayahead,8.767566
2025-03-15 16:00:00,ws_meteomatics_dayahead,13.3
2025-03-15 17:00:00,ws_arome_replan,9.533371
2025-03-15 17:00:00,ws_meteomatics_replan,14.6
2025-03-15 17:00:00,ws_arome_dayahead,9.278285
2025-03-15 17:00:00,ws_meteomatics_dayahead,14.4
2025-03-15 18:00:00,ws_arome_replan,10.484339
2025-03-15 18:00:00,ws_meteomatics_replan,16.3
2025-03-15 18:00:00,ws_arome_dayahead,10.444194
2025-03-15 18:00:00,ws_meteomatics_dayahead,15.6
2025-03-15 19:00:00,ws_arome_replan,10.687917
2025-03-15 19:00:00,ws_meteomatics_replan,17.2
2025-03-15 19:00:00,ws_arome_dayahead,10.57533
2025-03-15 19:00:00,ws_meteomatics_dayahead,16.5
2025-03-15 20:00:00,ws_arome_replan,11.432202
2025-03-15 20:00:00,ws_meteomatics_replan,18.2
2025-03-15 20:00:00,ws_arome_dayahead,10.761697
2025-03-15 20:00:00,ws_meteomatics_dayahead,16.8
2025-03-15 21:00:00,ws_arome_replan,11.051285
2025-03-15 21:00:00,ws_meteomatics_replan,18.4
2025-03-15 21:00:00,ws_arome_dayahead,11.410213
2025-03-15 21:00:00,ws_meteomatics_dayahead,17.4
2025-03-15 22:00:00,ws_arome_replan,10.850807
2025-03-15 22:00:00,ws_meteomatics_replan,18.2
2025-03-15 22:00:00,ws_arome_dayahead,10.62087
2025-03-15 22:00:00,ws_meteomatics_dayahead,17.7
2025-03-15 23:00:00,ws_arome_replan,9.287653
2025-03-15 23:00:00,ws_meteomatics_replan,18.0
2025-03-15 23:00:00,ws_arome_dayahead,10.164735
2025-03-15 23:00:00,ws_meteomatics_dayahead,17.6
2025-03-16 00:00:00,ws_arome_replan,9.05519
2025-03-16 00:00:00,ws_meteomatics_replan,16.7
2025-03-16 00:00:00,ws_arome_dayahead,10.057422
2025-03-16 00:00:00,ws_meteomatics_dayahead,16.9
2025-03-16 01:00:00,ws_arome_replan,11.371557
2025-03-16 01:00:00,ws_meteomatics_replan,14.9
2025-03-16 01:00:00,ws_arome_dayahead,10.295461
2025-03-16 01:00:00,ws_meteomatics_dayahead,15.7
2025-03-16 02:00:00,ws_arome_replan,9.758482
2025-03-16 02:00:00,ws_meteomatics_replan,13.0
2025-03-16 02:00:00,ws_arome_dayahead,9.977973
2025-03-16 02:00:00,ws_meteomatics_dayahead,16.2
2025-03-16 03:00:00,ws_arome_replan,9.006597
2025-03-16 03:00:00,ws_meteomatics_replan,10.7
2025-03-16 03:00:00,ws_arome_dayahead,8.996735
2025-03-16 03:00:00,ws_meteomatics_dayahead,12.4
2025-03-16 04:00:00,ws_arome_replan,8.707289
2025-03-16 04:00:00,ws_meteomatics_replan,11.8
2025-03-16 04:00:00,ws_arome_dayahead,7.1021624
2025-03-16 04:00:00,ws_meteomatics_dayahead,10.4
2025-03-16 05:00:00,ws_arome_replan,7.914244
2025-03-16 05:00:00,ws_meteomatics_replan,12.2
2025-03-16 05:00:00,ws_arome_dayahead,9.1226225
2025-03-16 05:00:00,ws_meteomatics_dayahead,11.7
2025-03-16 06:00:00,ws_arome_replan,7.3081017
2025-03-16 06:00:00,ws_meteomatics_replan,12.3
2025-03-16 06:00:00,ws_arome_dayahead,8.470883
2025-03-16 06:00:00,ws_meteomatics_dayahead,12.9
2025-03-16 07:00:00,ws_arome_replan,8.293019
2025-03-16 07:00:00,ws_meteomatics_replan,12.2
2025-03-16 07:00:00,ws_arome_dayahead,6.804918
2025-03-16 07:00:00,ws_meteomatics_dayahead,13.6
2025-03-16 08:00:00,ws_arome_replan,6.914311
2025-03-16 08:00:00,ws_meteomatics_replan,12.9
2025-03-16 08:00:00,ws_arome_dayahead,7.7864704
2025-03-16 08:00:00,ws_meteomatics_dayahead,13.1
2025-03-16 09:00:00,ws_arome_replan,8.258649
2025-03-16 09:00:00,ws_meteomatics_replan,12.2
2025-03-16 09:00:00,ws_arome_dayahead,8.878169
2025-03-16 09:00:00,ws_meteomatics_dayahead,13.5
2025-03-16 10:00:00,ws_arome_replan,9.668668
2025-03-16 10:00:00,ws_meteomatics_replan,13.1
2025-03-16 10:00:00,ws_arome_dayahead,8.613287
2025-03-16 10:00:00,ws_meteomatics_dayahead,14.2
2025-03-16 11:00:00,ws_arome_replan,9.805017
2025-03-16 11:00:00,ws_meteomatics_replan,13.4
2025-03-16 11:00:00,ws_arome_dayahead,9.680355
2025-03-16 11:00:00,ws_meteomatics_dayahead,13.6
2025-03-16 12:00:00,ws_arome_replan,9.953973
2025-03-16 12:00:00,ws_meteomatics_replan,13.3
2025-03-16 12:00:00,ws_arome_dayahead,10.278304
2025-03-16 12:00:00,ws_meteomatics_dayahead,12.5
2025-03-16 13:00:00,ws_arome_replan,9.762277
2025-03-16 13:00:00,ws_meteomatics_replan,13.7
2025-03-16 13:00:00,ws_arome_dayahead,8.950618
2025-03-16 13:00:00,ws_meteomatics_dayahead,12.7
2025-03-16 14:00:00,ws_arome_replan,9.945912
2025-03-16 14:00:00,ws_meteomatics_replan,14.6
2025-03-16 14:00:00,ws_arome_dayahead,7.731012
2025-03-16 14:00:00,ws_meteomatics_dayahead,16.0
2025-03-16 15:00:00,ws_arome_replan,11.010998
2025-03-16 15:00:00,ws_meteomatics_replan,13.3
2025-03-16 15:00:00,ws_arome_dayahead,8.485807
2025-03-16 15:00:00,ws_meteomatics_dayahead,16.9
2025-03-16 16:00:00,ws_arome_replan,10.870641
2025-03-16 16:00:00,ws_meteomatics_replan,13.6
2025-03-16 16:00:00,ws_arome_dayahead,8.01216
2025-03-16 16:00:00,ws_meteomatics_dayahead,15.2
2025-03-16 17:00:00,ws_arome_replan,9.64401
2025-03-16 17:00:00,ws_meteomatics_replan,13.2
2025-03-16 17:00:00,ws_arome_dayahead,8.439753
2025-03-16 17:00:00,ws_meteomatics_dayahead,14.6
2025-03-16 18:00:00,ws_arome_replan,8.1465435
2025-03-16 18:00:00,ws_meteomatics_replan,13.4
2025-03-16 18:00:00,ws_arome_dayahead,7.945182
2025-03-16 18:00:00,ws_meteomatics_dayahead,13.0
2025-03-16 19:00:00,ws_arome_replan,8.112301
2025-03-16 19:00:00,ws_meteomatics_replan,13.9
2025-03-16 19:00:00,ws_arome_dayahead,7.964482
2025-03-16 19:00:00,ws_meteomatics_dayahead,14.3
2025-03-16 20:00:00,ws_arome_replan,8.688466
2025-03-16 20:00:00,ws_meteomatics_replan,14.7
2025-03-16 20:00:00,ws_arome_dayahead,8.448913
2025-03-16 20:00:00,ws_meteomatics_dayahead,15.5
2025-03-16 21:00:00,ws_arome_replan,8.504531
2025-03-16 21:00:00,ws_meteomatics_replan,15.2
2025-03-16 21:00:00,ws_arome_dayahead,9.350792
2025-03-16 21:00:00,ws_meteomatics_dayahead,15.1
2025-03-16 22:00:00,ws_arome_replan,8.700648
2025-03-16 22:00:00,ws_meteomatics_replan,14.4
2025-03-16 22:00:00,ws_arome_dayahead,8.924033
2025-03-16 22:00:00,ws_meteomatics_dayahead,15.2
2025-03-16 23:00:00,ws_arome_replan,8.361265
2025-03-16 23:00:00,ws_meteomatics_replan,13.5
2025-03-16 23:00:00,ws_arome_dayahead,8.1996
2025-03-16 23:00:00,ws_meteomatics_dayahead,12.9
2025-03-17 00:00:00,ws_arome_replan,7.9487386
2025-03-17 00:00:00,ws_meteomatics_replan,13.0
2025-03-17 00:00:00,ws_arome_dayahead,8.094185
2025-03-17 00:00:00,ws_meteomatics_dayahead,12.3
2025-03-17 01:00:00,ws_arome_replan,7.5298533
2025-03-17 01:00:00,ws_meteomatics_replan,10.7
2025-03-17 01:00:00,ws_arome_dayahead,7.7254615
2025-03-17 01:00:00,ws_meteomatics_dayahead,11.8
2025-03-17 02:00:00,ws_arome_replan,7.8749943
2025-03-17 02:00:00,ws_meteomatics_replan,10.0
2025-03-17 02:00:00,ws_arome_dayahead,7.6250525
2025-03-17 02:00:00,ws_meteomatics_dayahead,11.6
2025-03-17 03:00:00,ws_arome_replan,7.8299394
2025-03-17 03:00:00,ws_meteomatics_replan,9.7
2025-03-17 03:00:00,ws_arome_dayahead,7.3119307
2025-03-17 03:00:00,ws_meteomatics_dayahead,11.2
2025-03-17 04:00:00,ws_arome_replan,8.461537
2025-03-17 04:00:00,ws_meteomatics_replan,11.2
2025-03-17 04:00:00,ws_arome_dayahead,7.7969346
2025-03-17 04:00:00,ws_meteomatics_dayahead,11.8
2025-03-17 05:00:00,ws_arome_replan,8.120927
2025-03-17 05:00:00,ws_meteomatics_replan,12.9
2025-03-17 05:00:00,ws_arome_dayahead,7.8106213
2025-03-17 05:00:00,ws_meteomatics_dayahead,13.2
2025-03-17 06:00:00,ws_arome_replan,7.890539
2025-03-17 06:00:00,ws_meteomatics_replan,13.0
2025-03-17 06:00:00,ws_arome_dayahead,7.109392
2025-03-17 06:00:00,ws_meteomatics_dayahead,13.6
2025-03-17 07:00:00,ws_arome_replan,7.416171
2025-03-17 07:00:00,ws_meteomatics_replan,13.2
2025-03-17 07:00:00,ws_arome_dayahead,5.6792655
2025-03-17 07:00:00,ws_meteomatics_dayahead,13.6
2025-03-17 08:00:00,ws_arome_replan,7.1405907
2025-03-17 08:00:00,ws_meteomatics_replan,13.1
2025-03-17 08:00:00,ws_arome_dayahead,6.35685
2025-03-17 08:00:00,ws_meteomatics_dayahead,14.2
2025-03-17 09:00:00,ws_arome_replan,7.254726
2025-03-17 09:00:00,ws_meteomatics_replan,12.8
2025-03-17 09:00:00,ws_arome_dayahead,6.41992
2025-03-17 09:00:00,ws_meteomatics_dayahead,13.7
2025-03-17 10:00:00,ws_arome_replan,7.837478
2025-03-17 10:00:00,ws_meteomatics_replan,13.4
2025-03-17 10:00:00,ws_arome_dayahead,6.2141747
2025-03-17 10:00:00,ws_meteomatics_dayahead,9.3
2025-03-17 11:00:00,ws_arome_replan,8.257327
2025-03-17 11:00:00,ws_meteomatics_replan,10.8
2025-03-17 11:00:00,ws_arome_dayahead,6.660516
2025-03-17 11:00:00,ws_meteomatics_dayahead,9.0
2025-03-17 12:00:00,ws_arome_replan,8.673003
2025-03-17 12:00:00,ws_meteomatics_replan,10.6
2025-03-17 12:00:00,ws_arome_dayahead,6.9240346
2025-03-17 12:00:00,ws_meteomatics_dayahead,9.1
2025-03-17 13:00:00,ws_arome_replan,9.361681
2025-03-17 13:00:00,ws_meteomatics_replan,11.4
2025-03-17 13:00:00,ws_arome_dayahead,7.548256
2025-03-17 13:00:00,ws_meteomatics_dayahead,9.1
2025-03-17 14:00:00,ws_arome_replan,9.341861
2025-03-17 14:00:00,ws_meteomatics_replan,13.1
2025-03-17 14:00:00,ws_arome_dayahead,9.037588
2025-03-17 14:00:00,ws_meteomatics_dayahead,10.6
2025-03-17 15:00:00,ws_arome_replan,9.2911625
2025-03-17 15:00:00,ws_meteomatics_replan,15.6
2025-03-17 15:00:00,ws_arome_dayahead,9.101643
2025-03-17 15:00:00,ws_meteomatics_dayahead,12.8
2025-03-17 16:00:00,ws_arome_replan,9.435524
2025-03-17 16:00:00,ws_meteomatics_replan,16.8
2025-03-17 16:00:00,ws_arome_dayahead,8.818952
2025-03-17 16:00:00,ws_meteomatics_dayahead,15.6
2025-03-17 17:00:00,ws_arome_replan,9.428441
2025-03-17 17:00:00,ws_meteomatics_replan,17.9
2025-03-17 17:00:00,ws_arome_dayahead,8.983294
2025-03-17 17:00:00,ws_meteomatics_dayahead,18.2
2025-03-17 18:00:00,ws_arome_replan,10.740755
2025-03-17 18:00:00,ws_meteomatics_replan,20.7
2025-03-17 18:00:00,ws_arome_dayahead,10.382048
2025-03-17 18:00:00,ws_meteomatics_dayahead,19.5
2025-03-17 19:00:00,ws_arome_replan,10.751966
2025-03-17 19:00:00,ws_meteomatics_replan,21.1
2025-03-17 19:00:00,ws_arome_dayahead,10.885441
2025-03-17 19:00:00,ws_meteomatics_dayahead,20.2
2025-03-17 20:00:00,ws_arome_replan,11.044424
2025-03-17 20:00:00,ws_meteomatics_replan,20.0
2025-03-17 20:00:00,ws_arome_dayahead,10.87056
2025-03-17 20:00:00,ws_meteomatics_dayahead,18.9
2025-03-17 21:00:00,ws_arome_replan,11.278122
2025-03-17 21:00:00,ws_meteomatics_replan,19.3
2025-03-17 21:00:00,ws_arome_dayahead,10.958966
2025-03-17 21:00:00,ws_meteomatics_dayahead,19.2
2025-03-17 22:00:00,ws_arome_replan,10.997827
2025-03-17 22:00:00,ws_meteomatics_replan,19.4
2025-03-17 22:00:00,ws_arome_dayahead,11.176489
2025-03-17 22:00:00,ws_meteomatics_dayahead,20.1
2025-03-17 23:00:00,ws_arome_replan,10.96006
2025-03-17 23:00:00,ws_meteomatics_replan,18.9
2025-03-17 23:00:00,ws_arome_dayahead,11.135395
2025-03-17 23:00:00,ws_meteomatics_dayahead,19.2
2025-03-18 00:00:00,ws_arome_replan,11.077503
2025-03-18 00:00:00,ws_meteomatics_replan,18.5
2025-03-18 00:00:00,ws_arome_dayahead,10.621464
2025-03-18 00:00:00,ws_meteomatics_dayahead,18.8
2025-03-18 01:00:00,ws_arome_replan,10.77138
2025-03-18 01:00:00,ws_meteomatics_replan,18.4
2025-03-18 01:00:00,ws_arome_dayahead,11.22534
2025-03-18 01:00:00,ws_meteomatics_dayahead,18.8
2025-03-18 02:00:00,ws_arome_replan,10.8215065
2025-03-18 02:00:00,ws_meteomatics_replan,17.6
2025-03-18 02:00:00,ws_arome_dayahead,11.254524
2025-03-18 02:00:00,ws_meteomatics_dayahead,18.9
2025-03-18 03:00:00,ws_arome_replan,10.656617
2025-03-18 03:00:00,ws_meteomatics_replan,17.7
2025-03-18 03:00:00,ws_arome_dayahead,10.087285
2025-03-18 03:00:00,ws_meteomatics_dayahead,18.3
2025-03-18 04:00:00,ws_arome_replan,11.25115
2025-03-18 04:00:00,ws_meteomatics_replan,18.1
2025-03-18 04:00:00,ws_arome_dayahead,9.615588
2025-03-18 04:00:00,ws_meteomatics_dayahead,18.1
2025-03-18 05:00:00,ws_arome_replan,10.869944
2025-03-18 05:00:00,ws_meteomatics_replan,17.5
2025-03-18 05:00:00,ws_arome_dayahead,9.996282
2025-03-18 05:00:00,ws_meteomatics_dayahead,17.6
2025-03-18 06:00:00,ws_arome_replan,10.898323
2025-03-18 06:00:00,ws_meteomatics_replan,16.8
2025-03-18 06:00:00,ws_arome_dayahead,10.534571
2025-03-18 06:00:00,ws_meteomatics_dayahead,16.8
2025-03-18 07:00:00,ws_arome_replan,10.237385
2025-03-18 07:00:00,ws_meteomatics_replan,16.6
2025-03-18 07:00:00,ws_arome_dayahead,9.7535
2025-03-18 07:00:00,ws_meteomatics_dayahead,16.3
2025-03-18 08:00:00,ws_arome_replan,8.221509
2025-03-18 08:00:00,ws_meteomatics_replan,15.1
2025-03-18 08:00:00,ws_arome_dayahead,7.67056
2025-03-18 08:00:00,ws_meteomatics_dayahead,15.9
2025-03-18 09:00:00,ws_arome_replan,8.216292
2025-03-18 09:00:00,ws_meteomatics_replan,15.0
2025-03-18 09:00:00,ws_arome_dayahead,7.1448197
2025-03-18 09:00:00,ws_meteomatics_dayahead,13.8
2025-03-18 10:00:00,ws_arome_replan,8.140086
2025-03-18 10:00:00,ws_meteomatics_replan,12.5
2025-03-18 10:00:00,ws_arome_dayahead,6.971268
2025-03-18 10:00:00,ws_meteomatics_dayahead,10.4
2025-03-18 11:00:00,ws_arome_replan,7.9349585
2025-03-18 11:00:00,ws_meteomatics_replan,11.9
