"time","park","series","value"
2025-03-13 01:00:00,trattberget,dayahead_reported,0.1
2025-03-13 02:00:00,trattberget,prod,0.0
2025-03-13 02:00:00,trattberget,measured_avl,72.45
2025-03-13 02:00:00,trattberget,wd_measured,161.80975
2025-03-13 02:00:00,trattberget,ws_measured,2.095203
2025-03-13 02:00:00,trattberget,dayahead_reported,-0.0
2025-03-13 03:00:00,trattberget,prod,0.0
2025-03-13 03:00:00,trattberget,measured_avl,72.45
2025-03-13 03:00:00,trattberget,ws_measured,1.6631438
2025-03-13 03:00:00,trattberget,wd_measured,161.084
2025-03-13 03:00:00,trattberget,dayahead_reported,0.1
2025-03-13 04:00:00,trattberget,prod,0.0
2025-03-13 04:00:00,trattberget,measured_avl,72.45
2025-03-13 04:00:00,trattberget,ws_measured,1.6007075
2025-03-13 04:00:00,trattberget,wd_measured,161.084
2025-03-13 04:00:00,trattberget,dayahead_reported,0.3
2025-03-13 05:00:00,trattberget,prod,0.0
2025-03-13 05:00:00,trattberget,measured_avl,72.45
2025-03-13 05:00:00,trattberget,wd_measured,160.90718
2025-03-13 05:00:00,trattberget,ws_measured,1.8685099
2025-03-13 05:00:00,trattberget,dayahead_reported,0.9
2025-03-13 06:00:00,trattberget,prod,0.0
2025-03-13 06:00:00,trattberget,measured_avl,72.45
2025-03-13 06:00:00,trattberget,ws_measured,1.7445923
2025-03-13 06:00:00,trattberget,wd_measured,160.55286
2025-03-13 06:00:00,trattberget,dayahead_reported,1.2
2025-03-13 07:00:00,trattberget,prod,0.0
2025-03-13 07:00:00,trattberget,measured_avl,72.45
2025-03-13 07:00:00,trattberget,wd_measured,158.50159
2025-03-13 07:00:00,trattberget,ws_measured,2.1569176
2025-03-13 07:00:00,trattberget,dayahead_reported,0.8
2025-03-13 08:00:00,trattberget,prod,0.0
2025-03-13 08:00:00,trattberget,measured_avl,71.54155
2025-03-13 08:00:00,trattberget,wd_measured,161.59074
2025-03-13 08:00:00,trattberget,ws_measured,2.097237
2025-03-13 08:00:00,trattberget,dayahead_reported,0.2
2025-03-13 09:00:00,trattberget,prod,0.0
2025-03-13 09:00:00,trattberget,measured_avl,69.66194
2025-03-13 09:00:00,trattberget,wd_measured,316.1746
2025-03-13 09:00:00,trattberget,ws_measured,2.8448937
2025-03-13 09:00:00,trattberget,dayahead_reported,0.1
2025-03-13 10:00:00,trattberget,prod,0.0
2025-03-13 10:00:00,trattberget,measured_avl,70.035
2025-03-13 10:00:00,trattberget,wd_measured,322.87207
2025-03-13 10:00:00,trattberget,ws_measured,3.0465522
2025-03-13 10:00:00,trattberget,dayahead_reported,0.1
2025-03-13 11:00:00,trattberget,prod,0.27
2025-03-13 11:00:00,trattberget,measured_avl,70.035
2025-03-13 11:00:00,trattberget,wd_measured,306.48178
2025-03-13 11:00:00,trattberget,ws_measured,3.424224
2025-03-13 11:00:00,trattberget,dayahead_reported,-0.0
2025-03-13 12:00:00,trattberget,prod,1.19
2025-03-13 12:00:00,trattberget,measured_avl,70.035
2025-03-13 12:00:00,trattberget,wd_measured,288.66223
2025-03-13 12:00:00,trattberget,ws_measured,3.870009
2025-03-13 12:00:00,trattberget,dayahead_reported,-0.0
2025-03-13 13:00:00,trattberget,prod,3.89
2025-03-13 13:00:00,trattberget,measured_avl,71.05175
2025-03-13 13:00:00,trattberget,wd_measured,285.13577
2025-03-13 13:00:00,trattberget,ws_measured,4.5890417
2025-03-13 13:00:00,trattberget,dayahead_reported,0.3
2025-03-13 14:00:00,trattberget,prod,4.22
2025-03-13 14:00:00,trattberget,measured_avl,72.45
2025-03-13 14:00:00,trattberget,wd_measured,275.08698
2025-03-13 14:00:00,trattberget,ws_measured,4.625185
2025-03-13 14:00:00,trattberget,dayahead_reported,0.9
2025-03-13 15:00:00,trattberget,prod,3.58
2025-03-13 15:00:00,trattberget,measured_avl,72.45
2025-03-13 15:00:00,trattberget,wd_measured,257.17453
2025-03-13 15:00:00,trattberget,ws_measured,4.424837
2025-03-13 15:00:00,trattberget,dayahead_reported,1.8
2025-03-13 16:00:00,trattberget,prod,7.67
2025-03-13 16:00:00,trattberget,measured_avl,72.45
2025-03-13 16:00:00,trattberget,wd_measured,264.27902
2025-03-13 16:00:00,trattberget,ws_measured,5.242612
2025-03-13 16:00:00,trattberget,dayahead_reported,3.3
2025-03-13 17:00:00,trattberget,prod,10.22
2025-03-13 17:00:00,trattberget,measured_avl,72.45
2025-03-13 17:00:00,trattberget,wd_measured,256.83157
2025-03-13 17:00:00,trattberget,ws_measured,5.5255375
2025-03-13 17:00:00,trattberget,dayahead_reported,4.8
2025-03-13 18:00:00,trattberget,prod,25.27
2025-03-13 18:00:00,trattberget,measured_avl,72.29254
2025-03-13 18:00:00,trattberget,wd_measured,256.7654
2025-03-13 18:00:00,trattberget,ws_measured,7.387035
2025-03-13 18:00:00,trattberget,dayahead_reported,9.0
2025-03-13 19:00:00,trattberget,prod,37.35
2025-03-13 19:00:00,trattberget,measured_avl,72.45
2025-03-13 19:00:00,trattberget,wd_measured,264.33096
2025-03-13 19:00:00,trattberget,ws_measured,8.484502
2025-03-13 19:00:00,trattberget,dayahead_reported,13.1
2025-03-13 20:00:00,trattberget,prod,39.7
2025-03-13 20:00:00,trattberget,measured_avl,72.45
2025-03-13 20:00:00,trattberget,wd_measured,275.72452
2025-03-13 20:00:00,trattberget,ws_measured,8.615237
2025-03-13 20:00:00,trattberget,dayahead_reported,20.2
2025-03-13 21:00:00,trattberget,prod,25.27
2025-03-13 21:00:00,trattberget,measured_avl,72.45
2025-03-13 21:00:00,trattberget,wd_measured,280.36386
2025-03-13 21:00:00,trattberget,ws_measured,7.255307
2025-03-13 21:00:00,trattberget,dayahead_reported,22.6
2025-03-13 22:00:00,trattberget,prod,25.44
2025-03-13 22:00:00,trattberget,measured_avl,72.45
2025-03-13 22:00:00,trattberget,wd_measured,278.46442
2025-03-13 22:00:00,trattberget,ws_measured,7.1863723
2025-03-13 22:00:00,trattberget,dayahead_reported,23.4
2025-03-13 23:00:00,trattberget,prod,28.43
2025-03-13 23:00:00,trattberget,measured_avl,72.45
2025-03-13 23:00:00,trattberget,wd_measured,293.87155
2025-03-13 23:00:00,trattberget,ws_measured,7.2330956
2025-03-13 23:00:00,trattberget,dayahead_reported,28.4
2025-03-14 00:00:00,trattberget,prod,34.22
2025-03-14 00:00:00,trattberget,measured_avl,72.45
2025-03-14 00:00:00,trattberget,wd_measured,305.26035
2025-03-14 00:00:00,trattberget,ws_measured,7.8195257
2025-03-14 00:00:00,trattberget,dayahead_reported,34.4
2025-03-14 01:00:00,trattberget,prod,42.61
2025-03-14 01:00:00,trattberget,measured_avl,72.45
2025-03-14 01:00:00,trattberget,wd_measured,324.80673
2025-03-14 01:00:00,trattberget,ws_measured,8.788259
2025-03-14 01:00:00,trattberget,dayahead_reported,41.9
2025-03-14 02:00:00,trattberget,prod,48.09
2025-03-14 02:00:00,trattberget,measured_avl,72.45
2025-03-14 02:00:00,trattberget,wd_measured,338.87766
2025-03-14 02:00:00,trattberget,ws_measured,9.2884655
2025-03-14 02:00:00,trattberget,dayahead_reported,43.6
2025-03-14 03:00:00,trattberget,prod,50.44
2025-03-14 03:00:00,trattberget,measured_avl,72.45
2025-03-14 03:00:00,trattberget,wd_measured,338.89136
2025-03-14 03:00:00,trattberget,ws_measured,9.3959465
2025-03-14 03:00:00,trattberget,dayahead_reported,47.2
2025-03-14 04:00:00,trattberget,prod,65.31
2025-03-14 04:00:00,trattberget,measured_avl,72.45
2025-03-14 04:00:00,trattberget,wd_measured,338.35193
2025-03-14 04:00:00,trattberget,ws_measured,10.866152
2025-03-14 04:00:00,trattberget,dayahead_reported,42.7
2025-03-14 05:00:00,trattberget,prod,52.52
2025-03-14 05:00:00,trattberget,measured_avl,72.45
2025-03-14 05:00:00,trattberget,wd_measured,345.0997
2025-03-14 05:00:00,trattberget,ws_measured,9.614394
2025-03-14 05:00:00,trattberget,dayahead_reported,43.8
2025-03-14 06:00:00,trattberget,prod,35.24
2025-03-14 06:00:00,trattberget,measured_avl,72.45
2025-03-14 06:00:00,trattberget,wd_measured,339.3099
2025-03-14 06:00:00,trattberget,ws_measured,8.128334
2025-03-14 06:00:00,trattberget,dayahead_reported,34.4
2025-03-14 07:00:00,trattberget,prod,29.57
2025-03-14 07:00:00,trattberget,measured_avl,72.45
2025-03-14 07:00:00,trattberget,wd_measured,334.8982
2025-03-14 07:00:00,trattberget,ws_measured,7.423555
2025-03-14 07:00:00,trattberget,dayahead_reported,27.4
2025-03-14 08:00:00,trattberget,prod,19.09
2025-03-14 08:00:00,trattberget,measured_avl,72.28916
2025-03-14 08:00:00,trattberget,wd_measured,324.80914
2025-03-14 08:00:00,trattberget,ws_measured,6.3446345
2025-03-14 08:00:00,trattberget,dayahead_reported,18.1
2025-03-14 09:00:00,trattberget,prod,22.37
2025-03-14 09:00:00,trattberget,measured_avl,72.45
2025-03-14 09:00:00,trattberget,wd_measured,324.94766
2025-03-14 09:00:00,trattberget,ws_measured,6.73951
2025-03-14 09:00:00,trattberget,dayahead_reported,13.4
2025-03-14 10:00:00,trattberget,prod,17.67
2025-03-14 10:00:00,trattberget,measured_avl,71.97419
2025-03-14 10:00:00,trattberget,wd_measured,321.2633
2025-03-14 10:00:00,trattberget,ws_measured,6.3054743
2025-03-14 10:00:00,trattberget,dayahead_reported,14.9
2025-03-14 11:00:00,trattberget,prod,14.27
2025-03-14 11:00:00,trattberget,measured_avl,72.28643
2025-03-14 11:00:00,trattberget,wd_measured,315.43085
2025-03-14 11:00:00,trattberget,ws_measured,5.869834
2025-03-14 11:00:00,trattberget,dayahead_reported,17.2
2025-03-14 12:00:00,trattberget,prod,19.37
2025-03-14 12:00:00,trattberget,measured_avl,72.45
2025-03-14 12:00:00,trattberget,wd_measured,297.88287
2025-03-14 12:00:00,trattberget,ws_measured,6.150518
2025-03-14 12:00:00,trattberget,dayahead_reported,20.3
2025-03-14 13:00:00,trattberget,prod,23.58
2025-03-14 13:00:00,trattberget,measured_avl,72.29524
2025-03-14 13:00:00,trattberget,wd_measured,288.49765
2025-03-14 13:00:00,trattberget,ws_measured,6.4706364
2025-03-14 13:00:00,trattberget,dayahead_reported,22.0
2025-03-14 14:00:00,trattberget,prod,37.52
2025-03-14 14:00:00,trattberget,measured_avl,72.45
2025-03-14 14:00:00,trattberget,wd_measured,294.61633
2025-03-14 14:00:00,trattberget,ws_measured,7.7692094
2025-03-14 14:00:00,trattberget,dayahead_reported,24.4
2025-03-14 15:00:00,trattberget,prod,37.9
2025-03-14 15:00:00,trattberget,measured_avl,72.28639
2025-03-14 15:00:00,trattberget,wd_measured,296.21756
2025-03-14 15:00:00,trattberget,ws_measured,7.732374
2025-03-14 15:00:00,trattberget,dayahead_reported,30.7
2025-03-14 16:00:00,trattberget,prod,26.38
2025-03-14 16:00:00,trattberget,measured_avl,72.45
2025-03-14 16:00:00,trattberget,wd_measured,285.7282
2025-03-14 16:00:00,trattberget,ws_measured,6.895301
2025-03-14 16:00:00,trattberget,dayahead_reported,34.6
2025-03-14 17:00:00,trattberget,prod,46.08
2025-03-14 17:00:00,trattberget,measured_avl,72.45
2025-03-14 17:00:00,trattberget,wd_measured,278.7672
2025-03-14 17:00:00,trattberget,ws_measured,8.860514
2025-03-14 17:00:00,trattberget,dayahead_reported,39.4
2025-03-14 18:00:00,trattberget,prod,42.81
2025-03-14 18:00:00,trattberget,measured_avl,72.45
2025-03-14 18:00:00,trattberget,wd_measured,265.59622
2025-03-14 18:00:00,trattberget,ws_measured,8.5005245
2025-03-14 18:00:00,trattberget,dayahead_reported,43.9
2025-03-14 19:00:00,trattberget,prod,56.01
2025-03-14 19:00:00,trattberget,measured_avl,72.45
2025-03-14 19:00:00,trattberget,wd_measured,258.37524
2025-03-14 19:00:00,trattberget,ws_measured,9.661674
2025-03-14 19:00:00,trattberget,dayahead_reported,50.8
2025-03-14 20:00:00,trattberget,prod,61.55
2025-03-14 20:00:00,trattberget,wd_measured,251.91069
2025-03-14 20:00:00,trattberget,measured_avl,71.88465
2025-03-14 20:00:00,trattberget,ws_measured,10.477359
2025-03-14 20:00:00,trattberget,dayahead_reported,54.6
2025-03-14 21:00:00,trattberget,prod,57.34
2025-03-14 21:00:00,trattberget,measured_avl,72.282394
2025-03-14 21:00:00,trattberget,wd_measured,250.75021
2025-03-14 21:00:00,trattberget,ws_measured,9.715956
2025-03-14 21:00:00,trattberget,dayahead_reported,56.7
2025-03-14 22:00:00,trattberget,prod,60.44
2025-03-14 22:00:00,trattberget,measured_avl,72.45
2025-03-14 22:00:00,trattberget,wd_measured,250.55429
2025-03-14 22:00:00,trattberget,ws_measured,10.069612
2025-03-14 22:00:00,trattberget,dayahead_reported,62.1
2025-03-14 23:00:00,trattberget,prod,62.7
2025-03-14 23:00:00,trattberget,measured_avl,72.45
2025-03-14 23:00:00,trattberget,wd_measured,249.12935
2025-03-14 23:00:00,trattberget,ws_measured,10.629998
2025-03-14 23:00:00,trattberget,dayahead_reported,63.4
2025-03-15 00:00:00,trattberget,prod,65.78
2025-03-15 00:00:00,trattberget,measured_avl,72.251434
2025-03-15 00:00:00,trattberget,wd_measured,248.83559
2025-03-15 00:00:00,trattberget,ws_measured,10.867786
2025-03-15 00:00:00,trattberget,dayahead_reported,64.2
2025-03-15 01:00:00,trattberget,prod,67.43
2025-03-15 01:00:00,trattberget,measured_avl,72.45
2025-03-15 01:00:00,trattberget,wd_measured,248.87866
2025-03-15 01:00:00,trattberget,ws_measured,11.665455
2025-03-15 01:00:00,trattberget,dayahead_reported,66.8
2025-03-15 02:00:00,trattberget,prod,67.52
2025-03-15 02:00:00,trattberget,measured_avl,72.45
2025-03-15 02:00:00,trattberget,wd_measured,247.81454
2025-03-15 02:00:00,trattberget,ws_measured,11.417241
2025-03-15 02:00:00,trattberget,dayahead_reported,67.0
2025-03-15 03:00:00,trattberget,prod,66.08
2025-03-15 03:00:00,trattberget,measured_avl,72.168686
2025-03-15 03:00:00,trattberget,wd_measured,243.99161
2025-03-15 03:00:00,trattberget,ws_measured,11.00362
2025-03-15 03:00:00,trattberget,dayahead_reported,66.5
2025-03-15 04:00:00,trattberget,prod,67.7
2025-03-15 04:00:00,trattberget,measured_avl,72.19937
2025-03-15 04:00:00,trattberget,wd_measured,246.34198
2025-03-15 04:00:00,trattberget,ws_measured,11.6841545
2025-03-15 04:00:00,trattberget,dayahead_reported,67.0
2025-03-15 05:00:00,trattberget,prod,65.43
2025-03-15 05:00:00,trattberget,measured_avl,70.035
2025-03-15 05:00:00,trattberget,wd_measured,242.8223
2025-03-15 05:00:00,trattberget,ws_measured,11.198183
2025-03-15 05:00:00,trattberget,dayahead_reported,70.6
2025-03-15 06:00:00,trattberget,prod,65.83
2025-03-15 06:00:00,trattberget,measured_avl,70.035
2025-03-15 06:00:00,trattberget,wd_measured,243.75385
2025-03-15 06:00:00,trattberget,ws_measured,12.946565
2025-03-15 06:00:00,trattberget,dayahead_reported,70.6
2025-03-15 07:00:00,trattberget,prod,67.49
2025-03-15 07:00:00,trattberget,measured_avl,70.482635
2025-03-15 07:00:00,trattberget,wd_measured,251.95792
2025-03-15 07:00:00,trattberget,ws_measured,13.676281
2025-03-15 07:00:00,trattberget,dayahead_reported,70.6
2025-03-15 08:00:00,trattberget,prod,68.54
2025-03-15 08:00:00,trattberget,measured_avl,71.5582
2025-03-15 08:00:00,trattberget,wd_measured,251.58853
2025-03-15 08:00:00,trattberget,ws_measured,13.022924
2025-03-15 08:00:00,trattberget,dayahead_reported,70.1
2025-03-15 09:00:00,trattberget,prod,66.74
2025-03-15 09:00:00,trattberget,measured_avl,71.04042
2025-03-15 09:00:00,trattberget,wd_measured,254.21732
2025-03-15 09:00:00,trattberget,ws_measured,14.048928
2025-03-15 09:00:00,trattberget,dayahead_reported,69.7
2025-03-15 10:00:00,trattberget,prod,66.54
2025-03-15 10:00:00,trattberget,measured_avl,71.24174
2025-03-15 10:00:00,trattberget,wd_measured,257.34668
2025-03-15 10:00:00,trattberget,ws_measured,14.983271
2025-03-15 10:00:00,trattberget,dayahead_reported,70.5
2025-03-15 11:00:00,trattberget,prod,67.39
2025-03-15 11:00:00,trattberget,measured_avl,72.24944
2025-03-15 11:00:00,trattberget,wd_measured,256.54996
2025-03-15 11:00:00,trattberget,ws_measured,14.953089
2025-03-15 11:00:00,trattberget,dayahead_reported,70.6
2025-03-15 12:00:00,trattberget,prod,68.77
2025-03-15 12:00:00,trattberget,measured_avl,72.45
2025-03-15 12:00:00,trattberget,wd_measured,257.3706
2025-03-15 12:00:00,trattberget,ws_measured,13.650496
2025-03-15 12:00:00,trattberget,dayahead_reported,70.6
2025-03-15 13:00:00,trattberget,prod,69.05
2025-03-15 13:00:00,trattberget,measured_avl,72.45
2025-03-15 13:00:00,trattberget,wd_measured,258.30453
2025-03-15 13:00:00,trattberget,ws_measured,12.667158
2025-03-15 13:00:00,trattberget,dayahead_reported,69.0
2025-03-15 14:00:00,trattberget,prod,54.84
2025-03-15 14:00:00,trattberget,measured_avl,72.45
2025-03-15 14:00:00,trattberget,wd_measured,264.76907
2025-03-15 14:00:00,trattberget,ws_measured,9.4749775
2025-03-15 14:00:00,trattberget,dayahead_reported,64.0
2025-03-15 15:00:00,trattberget,prod,60.86
2025-03-15 15:00:00,trattberget,measured_avl,72.45
2025-03-15 15:00:00,trattberget,wd_measured,256.93704
2025-03-15 15:00:00,trattberget,ws_measured,9.94158
2025-03-15 15:00:00,trattberget,dayahead_reported,61.3
2025-03-15 16:00:00,trattberget,prod,52.23
2025-03-15 16:00:00,trattberget,measured_avl,72.293564
2025-03-15 16:00:00,trattberget,wd_measured,259.73547
2025-03-15 16:00:00,trattberget,ws_measured,9.395597
2025-03-15 16:00:00,trattberget,dayahead_reported,57.3
2025-03-15 17:00:00,trattberget,prod,53.48
2025-03-15 17:00:00,trattberget,measured_avl,71.7601
2025-03-15 17:00:00,trattberget,wd_measured,295.48575
2025-03-15 17:00:00,trattberget,ws_measured,10.050311
2025-03-15 17:00:00,trattberget,dayahead_reported,51.0
2025-03-15 18:00:00,trattberget,prod,67.0
2025-03-15 18:00:00,trattberget,measured_avl,72.45
2025-03-15 18:00:00,trattberget,wd_measured,314.61807
2025-03-15 18:00:00,trattberget,ws_measured,12.091859
2025-03-15 18:00:00,trattberget,dayahead_reported,47.6
2025-03-15 19:00:00,trattberget,prod,67.75
2025-03-15 19:00:00,trattberget,measured_avl,72.45
2025-03-15 19:00:00,trattberget,wd_measured,309.94418
2025-03-15 19:00:00,trattberget,ws_measured,12.195604
2025-03-15 19:00:00,trattberget,dayahead_reported,43.6
2025-03-15 20:00:00,trattberget,prod,61.81
2025-03-15 20:00:00,trattberget,measured_avl,72.45
2025-03-15 20:00:00,trattberget,wd_measured,319.16034
2025-03-15 20:00:00,trattberget,ws_measured,10.735342
2025-03-15 20:00:00,trattberget,dayahead_reported,51.0
2025-03-15 21:00:00,trattberget,prod,65.66
2025-03-15 21:00:00,trattberget,measured_avl,72.45
2025-03-15 21:00:00,trattberget,wd_measured,325.80414
2025-03-15 21:00:00,trattberget,ws_measured,11.703078
2025-03-15 21:00:00,trattberget,dayahead_reported,65.6
2025-03-15 22:00:00,trattberget,prod,63.04
2025-03-15 22:00:00,trattberget,measured_avl,72.45
2025-03-15 22:00:00,trattberget,wd_measured,316.7461
2025-03-15 22:00:00,trattberget,ws_measured,10.627472
2025-03-15 22:00:00,trattberget,dayahead_reported,69.7
2025-03-15 23:00:00,trattberget,prod,55.09
2025-03-15 23:00:00,trattberget,measured_avl,72.45
2025-03-15 23:00:00,trattberget,wd_measured,312.81342
2025-03-15 23:00:00,trattberget,ws_measured,9.610775
2025-03-15 23:00:00,trattberget,dayahead_reported,57.0
2025-03-16 00:00:00,trattberget,prod,56.86
2025-03-16 00:00:00,trattberget,measured_avl,72.28668
2025-03-16 00:00:00,trattberget,wd_measured,307.35785
2025-03-16 00:00:00,trattberget,ws_measured,9.535705
2025-03-16 00:00:00,trattberget,dayahead_reported,60.8
2025-03-16 01:00:00,trattberget,prod,62.35
2025-03-16 01:00:00,trattberget,measured_avl,72.45
2025-03-16 01:00:00,trattberget,wd_measured,302.93353
2025-03-16 01:00:00,trattberget,ws_measured,10.199374
2025-03-16 01:00:00,trattberget,dayahead_reported,62.2
2025-03-16 02:00:00,trattberget,prod,64.35
2025-03-16 02:00:00,trattberget,measured_avl,72.45
2025-03-16 02:00:00,trattberget,wd_measured,301.62796
2025-03-16 02:00:00,trattberget,ws_measured,10.35913
2025-03-16 02:00:00,trattberget,dayahead_reported,60.2
2025-03-16 03:00:00,trattberget,prod,49.31
2025-03-16 03:00:00,trattberget,measured_avl,71.78944
2025-03-16 03:00:00,trattberget,wd_measured,296.31644
2025-03-16 03:00:00,trattberget,ws_measured,8.71919
2025-03-16 03:00:00,trattberget,dayahead_reported,61.1
2025-03-16 04:00:00,trattberget,prod,51.06
2025-03-16 04:00:00,trattberget,measured_avl,72.45
2025-03-16 04:00:00,trattberget,wd_measured,291.0799
2025-03-16 04:00:00,trattberget,ws_measured,8.856433
2025-03-16 04:00:00,trattberget,dayahead_reported,57.3
2025-03-16 05:00:00,trattberget,prod,50.97
2025-03-16 05:00:00,trattberget,measured_avl,72.28379
2025-03-16 05:00:00,trattberget,wd_measured,293.1062
2025-03-16 05:00:00,trattberget,ws_measured,8.773864
2025-03-16 05:00:00,trattberget,dayahead_reported,52.8
2025-03-16 06:00:00,trattberget,prod,37.82
2025-03-16 06:00:00,trattberget,measured_avl,72.29671
2025-03-16 06:00:00,trattberget,wd_measured,303.6173
2025-03-16 06:00:00,trattberget,ws_measured,7.614246
2025-03-16 06:00:00,trattberget,dayahead_reported,48.4
2025-03-16 07:00:00,trattberget,prod,28.03
2025-03-16 07:00:00,trattberget,measured_avl,72.44314
