"time","park","series","value"
2025-02-06 15:00:00,roan,prod,0.0
2025-02-06 15:00:00,roan,prod_downreg,238.0
2025-02-06 15:00:00,roan,dayahead_reported,222.0
2025-02-06 16:00:00,roan,wd_measured,234.48468
2025-02-06 16:00:00,roan,ws_measured,15.921365
2025-02-06 16:00:00,roan,measured_avl,0.0
2025-02-06 16:00:00,roan,prod,0.0
2025-02-06 16:00:00,roan,prod_downreg,234.0
2025-02-06 16:00:00,roan,dayahead_reported,218.16667
2025-02-06 17:00:00,roan,wd_measured,238.10649
2025-02-06 17:00:00,roan,ws_measured,16.038172
2025-02-06 17:00:00,roan,measured_avl,0.0
2025-02-06 17:00:00,roan,prod,0.0
2025-02-06 17:00:00,roan,prod_downreg,233.0
2025-02-06 17:00:00,roan,dayahead_reported,227.16667
2025-02-06 18:00:00,roan,measured_avl,245.05145
2025-02-06 18:00:00,roan,wd_measured,247.34555
2025-02-06 18:00:00,roan,ws_measured,12.733204
2025-02-06 18:00:00,roan,prod,207.328
2025-02-06 18:00:00,roan,prod_downreg,-0.0
2025-02-06 18:00:00,roan,dayahead_reported,209.5
2025-02-06 19:00:00,roan,measured_avl,250.80026
2025-02-06 19:00:00,roan,wd_measured,222.76544
2025-02-06 19:00:00,roan,ws_measured,9.868318
2025-02-06 19:00:00,roan,prod,176.891
2025-02-06 19:00:00,roan,dayahead_reported,191.16667
2025-02-06 19:00:00,roan,prod_downreg,-0.0
2025-02-06 20:00:00,roan,measured_avl,248.30602
2025-02-06 20:00:00,roan,wd_measured,221.62866
2025-02-06 20:00:00,roan,ws_measured,10.244799
2025-02-06 20:00:00,roan,prod,187.08
2025-02-06 20:00:00,roan,dayahead_reported,146.33333
2025-02-06 20:00:00,roan,prod_downreg,-0.0
2025-02-06 21:00:00,roan,measured_avl,246.19215
2025-02-06 21:00:00,roan,wd_measured,230.1295
2025-02-06 21:00:00,roan,ws_measured,11.182046
2025-02-06 21:00:00,roan,prod,204.746
2025-02-06 21:00:00,roan,dayahead_reported,106.5
2025-02-06 21:00:00,roan,prod_downreg,-0.0
2025-02-06 22:00:00,roan,wd_measured,233.78363
2025-02-06 22:00:00,roan,ws_measured,11.986076
2025-02-06 22:00:00,roan,measured_avl,244.8
2025-02-06 22:00:00,roan,prod,215.771
2025-02-06 22:00:00,roan,dayahead_reported,104.0
2025-02-06 22:00:00,roan,prod_downreg,-0.0
2025-02-06 23:00:00,roan,measured_avl,125.48615
2025-02-06 23:00:00,roan,wd_measured,236.49931
2025-02-06 23:00:00,roan,ws_measured,12.537339
2025-02-06 23:00:00,roan,prod,103.334
2025-02-06 23:00:00,roan,prod_downreg,139.0
2025-02-06 23:00:00,roan,dayahead_reported,139.0
2025-02-07 00:00:00,roan,wd_measured,243.44493
2025-02-07 00:00:00,roan,ws_measured,11.715746
2025-02-07 00:00:00,roan,measured_avl,0.0
2025-02-07 00:00:00,roan,prod,-2.407
2025-02-07 00:00:00,roan,prod_downreg,181.0
2025-02-07 00:00:00,roan,dayahead_reported,180.83333
2025-02-07 01:00:00,roan,wd_measured,246.1138
2025-02-07 01:00:00,roan,ws_measured,12.088457
2025-02-07 01:00:00,roan,measured_avl,0.0
2025-02-07 01:00:00,roan,prod,-1.231
2025-02-07 01:00:00,roan,prod_downreg,193.0
2025-02-07 01:00:00,roan,dayahead_reported,181.83333
2025-02-07 02:00:00,roan,wd_measured,251.53793
2025-02-07 02:00:00,roan,ws_measured,10.056699
2025-02-07 02:00:00,roan,measured_avl,0.0
2025-02-07 02:00:00,roan,prod,0.0
2025-02-07 02:00:00,roan,prod_downreg,189.0
2025-02-07 02:00:00,roan,dayahead_reported,174.0
2025-02-07 03:00:00,roan,wd_measured,252.50499
2025-02-07 03:00:00,roan,ws_measured,9.043446
2025-02-07 03:00:00,roan,measured_avl,0.0
2025-02-07 03:00:00,roan,prod,0.0
2025-02-07 03:00:00,roan,prod_downreg,175.0
2025-02-07 03:00:00,roan,dayahead_reported,155.0
2025-02-07 04:00:00,roan,wd_measured,251.93726
2025-02-07 04:00:00,roan,ws_measured,8.415572
2025-02-07 04:00:00,roan,measured_avl,0.0
2025-02-07 04:00:00,roan,prod,0.0
2025-02-07 04:00:00,roan,prod_downreg,165.0
2025-02-07 04:00:00,roan,dayahead_reported,143.83333
2025-02-07 05:00:00,roan,measured_avl,132.4225
2025-02-07 05:00:00,roan,wd_measured,245.41936
2025-02-07 05:00:00,roan,ws_measured,8.108517
2025-02-07 05:00:00,roan,prod,60.895
2025-02-07 05:00:00,roan,prod_downreg,142.0
2025-02-07 05:00:00,roan,dayahead_reported,117.833336
2025-02-07 06:00:00,roan,wd_measured,245.6828
2025-02-07 06:00:00,roan,ws_measured,7.888476
2025-02-07 06:00:00,roan,measured_avl,0.0
2025-02-07 06:00:00,roan,prod,-2.269
2025-02-07 06:00:00,roan,prod_downreg,123.0
2025-02-07 06:00:00,roan,dayahead_reported,107.333336
2025-02-07 07:00:00,roan,prod_downreg,16.25
2025-02-07 07:00:00,roan,measured_avl,105.59036
2025-02-07 07:00:00,roan,wd_measured,243.08133
2025-02-07 07:00:00,roan,ws_measured,6.9616566
2025-02-07 07:00:00,roan,prod,22.282
2025-02-07 07:00:00,roan,dayahead_reported,104.5
2025-02-07 08:00:00,roan,measured_avl,248.92465
2025-02-07 08:00:00,roan,wd_measured,234.55533
2025-02-07 08:00:00,roan,ws_measured,6.3774676
2025-02-07 08:00:00,roan,prod,52.788
2025-02-07 08:00:00,roan,dayahead_reported,92.0
2025-02-07 08:00:00,roan,prod_downreg,-0.0
2025-02-07 09:00:00,roan,measured_avl,248.65912
2025-02-07 09:00:00,roan,wd_measured,231.58621
2025-02-07 09:00:00,roan,ws_measured,6.2105384
2025-02-07 09:00:00,roan,prod,49.074
2025-02-07 09:00:00,roan,dayahead_reported,73.833336
2025-02-07 09:00:00,roan,prod_downreg,-0.0
2025-02-07 10:00:00,roan,measured_avl,251.22893
2025-02-07 10:00:00,roan,wd_measured,234.3398
2025-02-07 10:00:00,roan,ws_measured,6.0346284
2025-02-07 10:00:00,roan,prod,45.174
2025-02-07 10:00:00,roan,dayahead_reported,41.666668
2025-02-07 10:00:00,roan,prod_downreg,-0.0
2025-02-07 11:00:00,roan,measured_avl,253.1821
2025-02-07 11:00:00,roan,wd_measured,219.7043
2025-02-07 11:00:00,roan,ws_measured,4.7486763
2025-02-07 11:00:00,roan,prod,17.093
2025-02-07 11:00:00,roan,dayahead_reported,30.5
2025-02-07 11:00:00,roan,prod_downreg,-0.0
2025-02-07 12:00:00,roan,wd_measured,219.68095
2025-02-07 12:00:00,roan,ws_measured,4.39822
2025-02-07 12:00:00,roan,measured_avl,255.1392
2025-02-07 12:00:00,roan,prod,10.76
2025-02-07 12:00:00,roan,dayahead_reported,14.0
2025-02-07 12:00:00,roan,prod_downreg,-0.0
2025-02-07 13:00:00,roan,measured_avl,255.36989
2025-02-07 13:00:00,roan,wd_measured,188.60693
2025-02-07 13:00:00,roan,ws_measured,4.237652
2025-02-07 13:00:00,roan,prod,8.728
2025-02-07 13:00:00,roan,dayahead_reported,1.5
2025-02-07 13:00:00,roan,prod_downreg,-0.0
2025-02-07 14:00:00,roan,wd_measured,166.36592
2025-02-07 14:00:00,roan,ws_measured,4.81104
2025-02-07 14:00:00,roan,measured_avl,255.6
2025-02-07 14:00:00,roan,prod,17.067
2025-02-07 14:00:00,roan,dayahead_reported,0.5
2025-02-07 14:00:00,roan,prod_downreg,-0.0
2025-02-07 15:00:00,roan,wd_measured,169.97746
2025-02-07 15:00:00,roan,ws_measured,5.0003867
2025-02-07 15:00:00,roan,measured_avl,253.2708
2025-02-07 15:00:00,roan,prod,20.65
2025-02-07 15:00:00,roan,dayahead_reported,0.16666667
2025-02-07 15:00:00,roan,prod_downreg,-0.0
2025-02-07 16:00:00,roan,wd_measured,161.92574
2025-02-07 16:00:00,roan,ws_measured,4.9927063
2025-02-07 16:00:00,roan,measured_avl,252.0
2025-02-07 16:00:00,roan,prod,20.508
2025-02-07 16:00:00,roan,dayahead_reported,0.8333333
2025-02-07 16:00:00,roan,prod_downreg,-0.0
2025-02-07 17:00:00,roan,wd_measured,145.65315
2025-02-07 17:00:00,roan,ws_measured,5.617582
2025-02-07 17:00:00,roan,measured_avl,252.0
2025-02-07 17:00:00,roan,prod,32.833
2025-02-07 17:00:00,roan,dayahead_reported,4.5
2025-02-07 17:00:00,roan,prod_downreg,-0.0
2025-02-07 18:00:00,roan,wd_measured,141.51685
2025-02-07 18:00:00,roan,ws_measured,7.3602605
2025-02-07 18:00:00,roan,measured_avl,252.0
2025-02-07 18:00:00,roan,prod,82.994
2025-02-07 18:00:00,roan,dayahead_reported,23.333334
2025-02-07 18:00:00,roan,prod_downreg,-0.0
2025-02-07 19:00:00,roan,wd_measured,145.2044
2025-02-07 19:00:00,roan,ws_measured,8.436174
2025-02-07 19:00:00,roan,measured_avl,252.0
2025-02-07 19:00:00,roan,prod,127.255
2025-02-07 19:00:00,roan,dayahead_reported,18.166666
2025-02-07 19:00:00,roan,prod_downreg,-0.0
2025-02-07 20:00:00,roan,wd_measured,145.78334
2025-02-07 20:00:00,roan,ws_measured,8.168077
2025-02-07 20:00:00,roan,measured_avl,252.0
2025-02-07 20:00:00,roan,prod,118.709
2025-02-07 20:00:00,roan,dayahead_reported,32.166668
2025-02-07 20:00:00,roan,prod_downreg,-0.0
2025-02-07 21:00:00,roan,wd_measured,142.18018
2025-02-07 21:00:00,roan,ws_measured,9.250097
2025-02-07 21:00:00,roan,measured_avl,252.0
2025-02-07 21:00:00,roan,prod,157.349
2025-02-07 21:00:00,roan,dayahead_reported,40.333332
2025-02-07 21:00:00,roan,prod_downreg,-0.0
2025-02-07 22:00:00,roan,measured_avl,251.73405
2025-02-07 22:00:00,roan,wd_measured,140.64377
2025-02-07 22:00:00,roan,ws_measured,9.503464
2025-02-07 22:00:00,roan,prod,165.903
2025-02-07 22:00:00,roan,dayahead_reported,66.666664
2025-02-07 22:00:00,roan,prod_downreg,-0.0
2025-02-07 23:00:00,roan,wd_measured,142.31067
2025-02-07 23:00:00,roan,ws_measured,10.09895
2025-02-07 23:00:00,roan,measured_avl,249.8796
2025-02-07 23:00:00,roan,prod,182.908
2025-02-07 23:00:00,roan,dayahead_reported,80.5
2025-02-07 23:00:00,roan,prod_downreg,-0.0
2025-02-08 00:00:00,roan,measured_avl,249.07426
2025-02-08 00:00:00,roan,wd_measured,140.91917
2025-02-08 00:00:00,roan,ws_measured,10.610557
2025-02-08 00:00:00,roan,prod,179.417
2025-02-08 00:00:00,roan,dayahead_reported,134.5
2025-02-08 00:00:00,roan,prod_downreg,-0.0
2025-02-08 01:00:00,roan,measured_avl,246.84714
2025-02-08 01:00:00,roan,wd_measured,149.13504
2025-02-08 01:00:00,roan,ws_measured,13.221328
2025-02-08 01:00:00,roan,prod,226.216
2025-02-08 01:00:00,roan,dayahead_reported,138.33333
2025-02-08 01:00:00,roan,prod_downreg,-0.0
2025-02-08 02:00:00,roan,measured_avl,247.40846
2025-02-08 02:00:00,roan,wd_measured,147.51202
2025-02-08 02:00:00,roan,ws_measured,12.557073
2025-02-08 02:00:00,roan,prod,224.56
2025-02-08 02:00:00,roan,dayahead_reported,181.33333
2025-02-08 02:00:00,roan,prod_downreg,-0.0
2025-02-08 03:00:00,roan,wd_measured,146.51111
2025-02-08 03:00:00,roan,ws_measured,13.294797
2025-02-08 03:00:00,roan,measured_avl,244.8
2025-02-08 03:00:00,roan,prod,232.8
2025-02-08 03:00:00,roan,dayahead_reported,195.66667
2025-02-08 03:00:00,roan,prod_downreg,-0.0
2025-02-08 04:00:00,roan,measured_avl,244.893
2025-02-08 04:00:00,roan,wd_measured,143.64104
2025-02-08 04:00:00,roan,ws_measured,13.490642
2025-02-08 04:00:00,roan,prod,228.86
2025-02-08 04:00:00,roan,dayahead_reported,232.16667
2025-02-08 04:00:00,roan,prod_downreg,-0.0
2025-02-08 05:00:00,roan,measured_avl,248.15816
2025-02-08 05:00:00,roan,wd_measured,139.3609
2025-02-08 05:00:00,roan,ws_measured,13.336208
2025-02-08 05:00:00,roan,prod,224.379
2025-02-08 05:00:00,roan,dayahead_reported,224.83333
2025-02-08 05:00:00,roan,prod_downreg,-0.0
2025-02-08 06:00:00,roan,measured_avl,245.01987
2025-02-08 06:00:00,roan,wd_measured,137.22954
2025-02-08 06:00:00,roan,ws_measured,14.983658
2025-02-08 06:00:00,roan,prod,234.224
2025-02-08 06:00:00,roan,dayahead_reported,193.33333
2025-02-08 06:00:00,roan,prod_downreg,-0.0
2025-02-08 07:00:00,roan,measured_avl,243.91925
2025-02-08 07:00:00,roan,wd_measured,139.77461
2025-02-08 07:00:00,roan,ws_measured,15.40204
2025-02-08 07:00:00,roan,prod,234.545
2025-02-08 07:00:00,roan,dayahead_reported,205.33333
2025-02-08 07:00:00,roan,prod_downreg,-0.0
2025-02-08 08:00:00,roan,measured_avl,241.2
2025-02-08 08:00:00,roan,wd_measured,142.52686
2025-02-08 08:00:00,roan,ws_measured,14.455395
2025-02-08 08:00:00,roan,prod,227.874
2025-02-08 08:00:00,roan,dayahead_reported,174.16667
2025-02-08 08:00:00,roan,prod_downreg,-0.0
2025-02-08 09:00:00,roan,measured_avl,241.23656
2025-02-08 09:00:00,roan,wd_measured,151.72043
2025-02-08 09:00:00,roan,ws_measured,13.9322815
2025-02-08 09:00:00,roan,prod,209.348
2025-02-08 09:00:00,roan,dayahead_reported,204.0
2025-02-08 09:00:00,roan,prod_downreg,-0.0
2025-02-08 10:00:00,roan,measured_avl,242.622
2025-02-08 10:00:00,roan,wd_measured,157.78467
2025-02-08 10:00:00,roan,ws_measured,13.655736
2025-02-08 10:00:00,roan,prod,213.28
2025-02-08 10:00:00,roan,dayahead_reported,190.83333
2025-02-08 10:00:00,roan,prod_downreg,-0.0
2025-02-08 11:00:00,roan,measured_avl,242.56645
2025-02-08 11:00:00,roan,wd_measured,154.44713
2025-02-08 11:00:00,roan,ws_measured,12.370118
2025-02-08 11:00:00,roan,prod,217.46
2025-02-08 11:00:00,roan,dayahead_reported,185.83333
2025-02-08 11:00:00,roan,prod_downreg,-0.0
2025-02-08 12:00:00,roan,measured_avl,244.4717
2025-02-08 12:00:00,roan,wd_measured,151.6125
2025-02-08 12:00:00,roan,ws_measured,10.000276
2025-02-08 12:00:00,roan,prod,184.317
2025-02-08 12:00:00,roan,dayahead_reported,182.16667
2025-02-08 12:00:00,roan,prod_downreg,-0.0
2025-02-08 13:00:00,roan,wd_measured,150.86539
2025-02-08 13:00:00,roan,ws_measured,10.374431
2025-02-08 13:00:00,roan,measured_avl,248.4
2025-02-08 13:00:00,roan,prod,197.174
2025-02-08 13:00:00,roan,dayahead_reported,186.83333
2025-02-08 13:00:00,roan,prod_downreg,-0.0
2025-02-08 14:00:00,roan,wd_measured,149.77545
2025-02-08 14:00:00,roan,ws_measured,9.597688
2025-02-08 14:00:00,roan,measured_avl,248.4
2025-02-08 14:00:00,roan,prod,175.795
2025-02-08 14:00:00,roan,dayahead_reported,102.5
2025-02-08 14:00:00,roan,prod_downreg,-0.0
2025-02-08 15:00:00,roan,wd_measured,148.91185
2025-02-08 15:00:00,roan,ws_measured,8.813743
2025-02-08 15:00:00,roan,measured_avl,248.4
2025-02-08 15:00:00,roan,prod,146.444
2025-02-08 15:00:00,roan,dayahead_reported,89.666664
2025-02-08 15:00:00,roan,prod_downreg,-0.0
2025-02-08 16:00:00,roan,wd_measured,149.77275
2025-02-08 16:00:00,roan,ws_measured,9.07031
2025-02-08 16:00:00,roan,measured_avl,248.4
2025-02-08 16:00:00,roan,prod,156.133
2025-02-08 16:00:00,roan,dayahead_reported,100.333336
2025-02-08 16:00:00,roan,prod_downreg,-0.0
2025-02-08 17:00:00,roan,measured_avl,247.95
2025-02-08 17:00:00,roan,wd_measured,148.4981
2025-02-08 17:00:00,roan,ws_measured,8.443345
2025-02-08 17:00:00,roan,prod,130.177
2025-02-08 17:00:00,roan,dayahead_reported,142.5
2025-02-08 17:00:00,roan,prod_downreg,-0.0
2025-02-08 18:00:00,roan,wd_measured,151.35448
2025-02-08 18:00:00,roan,ws_measured,8.074992
2025-02-08 18:00:00,roan,measured_avl,248.4
2025-02-08 18:00:00,roan,prod,115.345
2025-02-08 18:00:00,roan,dayahead_reported,127.5
2025-02-08 18:00:00,roan,prod_downreg,-0.0
2025-02-08 19:00:00,roan,measured_avl,247.608
2025-02-08 19:00:00,roan,wd_measured,153.98209
2025-02-08 19:00:00,roan,ws_measured,7.966678
2025-02-08 19:00:00,roan,prod,111.228
2025-02-08 19:00:00,roan,dayahead_reported,121.833336
2025-02-08 19:00:00,roan,prod_downreg,-0.0
2025-02-08 20:00:00,roan,measured_avl,248.04901
2025-02-08 20:00:00,roan,wd_measured,153.33012
2025-02-08 20:00:00,roan,ws_measured,7.9049745
2025-02-08 20:00:00,roan,prod,109.858
2025-02-08 20:00:00,roan,dayahead_reported,96.166664
2025-02-08 20:00:00,roan,prod_downreg,-0.0
2025-02-08 21:00:00,roan,wd_measured,163.52089
2025-02-08 21:00:00,roan,ws_measured,7.599134
2025-02-08 21:00:00,roan,measured_avl,248.4
2025-02-08 21:00:00,roan,prod,98.896
2025-02-08 21:00:00,roan,dayahead_reported,55.666668
2025-02-08 21:00:00,roan,prod_downreg,-0.0
2025-02-08 22:00:00,roan,measured_avl,247.99225
2025-02-08 22:00:00,roan,wd_measured,171.671
2025-02-08 22:00:00,roan,ws_measured,6.892646
2025-02-08 22:00:00,roan,prod,70.58
2025-02-08 22:00:00,roan,dayahead_reported,55.666668
2025-02-08 22:00:00,roan,prod_downreg,-0.0
2025-02-08 23:00:00,roan,measured_avl,248.25276
2025-02-08 23:00:00,roan,wd_measured,182.02023
2025-02-08 23:00:00,roan,ws_measured,5.733616
2025-02-08 23:00:00,roan,prod,34.499
2025-02-08 23:00:00,roan,dayahead_reported,125.333336
2025-02-08 23:00:00,roan,prod_downreg,-0.0
2025-02-09 00:00:00,roan,wd_measured,194.16591
2025-02-09 00:00:00,roan,ws_measured,5.7330866
2025-02-09 00:00:00,roan,measured_avl,248.4
2025-02-09 00:00:00,roan,prod,35.616
2025-02-09 00:00:00,roan,dayahead_reported,93.333336
2025-02-09 00:00:00,roan,prod_downreg,-0.0
2025-02-09 01:00:00,roan,wd_measured,212.19698
2025-02-09 01:00:00,roan,ws_measured,6.737139
2025-02-09 01:00:00,roan,measured_avl,248.4
2025-02-09 01:00:00,roan,prod,65.114
2025-02-09 01:00:00,roan,dayahead_reported,113.833336
2025-02-09 01:00:00,roan,prod_downreg,-0.0
2025-02-09 02:00:00,roan,wd_measured,225.90416
2025-02-09 02:00:00,roan,ws_measured,7.6074185
2025-02-09 02:00:00,roan,measured_avl,248.4
2025-02-09 02:00:00,roan,prod,95.549
2025-02-09 02:00:00,roan,dayahead_reported,130.66667
2025-02-09 02:00:00,roan,prod_downreg,-0.0
2025-02-09 03:00:00,roan,wd_measured,229.85202
2025-02-09 03:00:00,roan,ws_measured,9.15359
2025-02-09 03:00:00,roan,measured_avl,248.4
2025-02-09 03:00:00,roan,prod,157.197
2025-02-09 03:00:00,roan,dayahead_reported,109.833336
2025-02-09 03:00:00,roan,prod_downreg,-0.0
2025-02-09 04:00:00,roan,wd_measured,228.86542
2025-02-09 04:00:00,roan,ws_measured,9.030993
2025-02-09 04:00:00,roan,measured_avl,248.4
2025-02-09 04:00:00,roan,prod,151.713
2025-02-09 04:00:00,roan,dayahead_reported,132.33333
2025-02-09 04:00:00,roan,prod_downreg,-0.0
2025-02-09 05:00:00,roan,wd_measured,223.62964
2025-02-09 05:00:00,roan,ws_measured,8.145074
2025-02-09 05:00:00,roan,measured_avl,248.4
2025-02-09 05:00:00,roan,prod,116.119
2025-02-09 05:00:00,roan,dayahead_reported,169.83333
2025-02-09 05:00:00,roan,prod_downreg,-0.0
2025-02-09 06:00:00,roan,wd_measured,221.33653
2025-02-09 06:00:00,roan,ws_measured,8.709584
2025-02-09 06:00:00,roan,measured_avl,248.4
2025-02-09 06:00:00,roan,prod,138.934
2025-02-09 06:00:00,roan,dayahead_reported,195.5
2025-02-09 06:00:00,roan,prod_downreg,-0.0
2025-02-09 07:00:00,roan,wd_measured,225.47108
2025-02-09 07:00:00,roan,ws_measured,9.985207
2025-02-09 07:00:00,roan,measured_avl,248.4
2025-02-09 07:00:00,roan,prod,184.857
2025-02-09 07:00:00,roan,dayahead_reported,207.16667
2025-02-09 07:00:00,roan,prod_downreg,-0.0
2025-02-09 08:00:00,roan,wd_measured,223.88914
2025-02-09 08:00:00,roan,ws_measured,10.09167
2025-02-09 08:00:00,roan,measured_avl,248.4
2025-02-09 08:00:00,roan,prod,187.474
2025-02-09 08:00:00,roan,dayahead_reported,217.66667
2025-02-09 08:00:00,roan,prod_downreg,-0.0
2025-02-09 09:00:00,roan,measured_avl,248.35144
2025-02-09 09:00:00,roan,wd_measured,218.25468
2025-02-09 09:00:00,roan,ws_measured,9.756413
2025-02-09 09:00:00,roan,prod,175.733
2025-02-09 09:00:00,roan,dayahead_reported,205.16667
2025-02-09 09:00:00,roan,prod_downreg,-0.0
2025-02-09 10:00:00,roan,measured_avl,244.92555
2025-02-09 10:00:00,roan,wd_measured,222.24843
2025-02-09 10:00:00,roan,ws_measured,10.042432
2025-02-09 10:00:00,roan,prod,182.8
2025-02-09 10:00:00,roan,dayahead_reported,235.0
2025-02-09 10:00:00,roan,prod_downreg,-0.0
2025-02-09 11:00:00,roan,measured_avl,245.5213
2025-02-09 11:00:00,roan,wd_measured,229.82285
2025-02-09 11:00:00,roan,ws_measured,11.326311
2025-02-09 11:00:00,roan,prod,204.891
2025-02-09 11:00:00,roan,dayahead_reported,232.16667
2025-02-09 11:00:00,roan,prod_downreg,-0.0
2025-02-09 12:00:00,roan,wd_measured,239.12091
2025-02-09 12:00:00,roan,ws_measured,11.778373
2025-02-09 12:00:00,roan,measured_avl,241.2
2025-02-09 12:00:00,roan,prod,213.853
2025-02-09 12:00:00,roan,dayahead_reported,204.5
2025-02-09 12:00:00,roan,prod_downreg,-0.0
2025-02-09 13:00:00,roan,wd_measured,239.97447
2025-02-09 13:00:00,roan,ws_measured,12.552715
2025-02-09 13:00:00,roan,measured_avl,241.2
2025-02-09 13:00:00,roan,prod,218.804
2025-02-09 13:00:00,roan,dayahead_reported,221.83333
2025-02-09 13:00:00,roan,prod_downreg,-0.0
2025-02-09 14:00:00,roan,wd_measured,239.05942
2025-02-09 14:00:00,roan,ws_measured,12.896871
2025-02-09 14:00:00,roan,measured_avl,241.2
2025-02-09 14:00:00,roan,prod,222.486
2025-02-09 14:00:00,roan,dayahead_reported,228.0
2025-02-09 14:00:00,roan,prod_downreg,-0.0
2025-02-09 15:00:00,roan,wd_measured,240.77031
2025-02-09 15:00:00,roan,ws_measured,11.906665
2025-02-09 15:00:00,roan,measured_avl,241.2
2025-02-09 15:00:00,roan,prod,210.638
2025-02-09 15:00:00,roan,dayahead_reported,206.0
2025-02-09 15:00:00,roan,prod_downreg,-0.0
2025-02-09 16:00:00,roan,wd_measured,239.08548
2025-02-09 16:00:00,roan,ws_measured,12.512054
2025-02-09 16:00:00,roan,measured_avl,241.2
2025-02-09 16:00:00,roan,prod,220.257
2025-02-09 16:00:00,roan,dayahead_reported,137.33333
2025-02-09 16:00:00,roan,prod_downreg,-0.0
2025-02-09 17:00:00,roan,wd_measured,241.33817
2025-02-09 17:00:00,roan,ws_measured,13.149303
2025-02-09 17:00:00,roan,measured_avl,241.2
2025-02-09 17:00:00,roan,prod,223.8
2025-02-09 17:00:00,roan,dayahead_reported,156.66667
2025-02-09 17:00:00,roan,prod_downreg,-0.0
2025-02-09 18:00:00,roan,wd_measured,243.36269
2025-02-09 18:00:00,roan,ws_measured,13.159709
2025-02-09 18:00:00,roan,measured_avl,241.2
2025-02-09 18:00:00,roan,prod,222.944
2025-02-09 18:00:00,roan,dayahead_reported,131.5
2025-02-09 18:00:00,roan,prod_downreg,-0.0
2025-02-09 19:00:00,roan,measured_avl,240.68686
2025-02-09 19:00:00,roan,wd_measured,244.1239
2025-02-09 19:00:00,roan,ws_measured,14.396691
2025-02-09 19:00:00,roan,prod,227.948
2025-02-09 19:00:00,roan,dayahead_reported,122.0
2025-02-09 19:00:00,roan,prod_downreg,-0.0
2025-02-09 20:00:00,roan,measured_avl,244.4093
2025-02-09 20:00:00,roan,wd_measured,243.3934
2025-02-09 20:00:00,roan,ws_measured,14.461745
2025-02-09 20:00:00,roan,prod,231.301
2025-02-09 20:00:00,roan,dayahead_reported,91.833336
2025-02-09 20:00:00,roan,prod_downreg,-0.0
2025-02-09 21:00:00,roan,measured_avl,245.688
2025-02-09 21:00:00,roan,wd_measured,252.24327
2025-02-09 21:00:00,roan,ws_measured,14.585833
2025-02-09 21:00:00,roan,prod,230.687
2025-02-09 21:00:00,roan,dayahead_reported,179.16667
2025-02-09 21:00:00,roan,prod_downreg,-0.0
2025-02-09 22:00:00,roan,measured_avl,242.40001
