"time","park","series","value"
2025-01-05 02:00:00,lyckås,wd_measured,262.9498
2025-01-05 02:00:00,lyckås,measured_avl,54.0
2025-01-05 02:00:00,lyckås,prod,1.602
2025-01-05 02:00:00,lyckås,ws_measured,3.1508334
2025-01-05 03:00:00,lyckås,dayahead_reported,5.4
2025-01-05 03:00:00,lyckås,wd_measured,265.21942
2025-01-05 03:00:00,lyckås,measured_avl,54.0
2025-01-05 03:00:00,lyckås,prod,0.679
2025-01-05 03:00:00,lyckås,ws_measured,3.1860416
2025-01-05 04:00:00,lyckås,dayahead_reported,4.9
2025-01-05 04:00:00,lyckås,wd_measured,290.7023
2025-01-05 04:00:00,lyckås,measured_avl,54.0
2025-01-05 04:00:00,lyckås,prod,1.624
2025-01-05 04:00:00,lyckås,ws_measured,3.876088
2025-01-05 05:00:00,lyckås,dayahead_reported,4.1
2025-01-05 05:00:00,lyckås,wd_measured,287.34006
2025-01-05 05:00:00,lyckås,measured_avl,54.0
2025-01-05 05:00:00,lyckås,prod,2.997
2025-01-05 05:00:00,lyckås,ws_measured,4.3090973
2025-01-05 06:00:00,lyckås,dayahead_reported,1.8
2025-01-05 06:00:00,lyckås,wd_measured,252.48099
2025-01-05 06:00:00,lyckås,measured_avl,54.0
2025-01-05 06:00:00,lyckås,prod,0.225
2025-01-05 06:00:00,lyckås,ws_measured,2.3606694
2025-01-05 07:00:00,lyckås,dayahead_reported,2.2
2025-01-05 07:00:00,lyckås,wd_measured,224.53876
2025-01-05 07:00:00,lyckås,measured_avl,54.0
2025-01-05 07:00:00,lyckås,ws_measured,1.4165514
2025-01-05 07:00:00,lyckås,prod,0.072
2025-01-05 08:00:00,lyckås,dayahead_reported,3.7
2025-01-05 08:00:00,lyckås,wd_measured,203.61354
2025-01-05 08:00:00,lyckås,measured_avl,54.0
2025-01-05 08:00:00,lyckås,ws_measured,1.891894
2025-01-05 08:00:00,lyckås,prod,0.117
2025-01-05 09:00:00,lyckås,dayahead_reported,8.6
2025-01-05 09:00:00,lyckås,wd_measured,179.3751
2025-01-05 09:00:00,lyckås,measured_avl,54.0
2025-01-05 09:00:00,lyckås,prod,0.93
2025-01-05 09:00:00,lyckås,ws_measured,3.1874306
2025-01-05 10:00:00,lyckås,dayahead_reported,11.3
2025-01-05 10:00:00,lyckås,wd_measured,177.28188
2025-01-05 10:00:00,lyckås,measured_avl,54.0
2025-01-05 10:00:00,lyckås,prod,5.548
2025-01-05 10:00:00,lyckås,ws_measured,5.106412
2025-01-05 11:00:00,lyckås,dayahead_reported,14.7
2025-01-05 11:00:00,lyckås,measured_avl,54.0
2025-01-05 11:00:00,lyckås,wd_measured,190.35985
2025-01-05 11:00:00,lyckås,ws_measured,5.4063888
2025-01-05 11:00:00,lyckås,prod,6.0528
2025-01-05 12:00:00,lyckås,dayahead_reported,16.8
2025-01-05 12:00:00,lyckås,wd_measured,180.04831
2025-01-05 12:00:00,lyckås,measured_avl,54.0
2025-01-05 12:00:00,lyckås,prod,11.133
2025-01-05 12:00:00,lyckås,ws_measured,6.0643983
2025-01-05 13:00:00,lyckås,dayahead_reported,15.0
2025-01-05 13:00:00,lyckås,wd_measured,182.73961
2025-01-05 13:00:00,lyckås,measured_avl,54.0
2025-01-05 13:00:00,lyckås,prod,13.217
2025-01-05 13:00:00,lyckås,ws_measured,6.3075695
2025-01-05 14:00:00,lyckås,dayahead_reported,14.8
2025-01-05 14:00:00,lyckås,wd_measured,181.1373
2025-01-05 14:00:00,lyckås,measured_avl,54.0
2025-01-05 14:00:00,lyckås,prod,11.223
2025-01-05 14:00:00,lyckås,ws_measured,5.8744674
2025-01-05 15:00:00,lyckås,dayahead_reported,13.0
2025-01-05 15:00:00,lyckås,wd_measured,166.5183
2025-01-05 15:00:00,lyckås,measured_avl,54.0
2025-01-05 15:00:00,lyckås,prod,10.18
2025-01-05 15:00:00,lyckås,ws_measured,5.9382176
2025-01-05 16:00:00,lyckås,dayahead_reported,13.6
2025-01-05 16:00:00,lyckås,wd_measured,154.16371
2025-01-05 16:00:00,lyckås,measured_avl,54.0
2025-01-05 16:00:00,lyckås,prod,4.19
2025-01-05 16:00:00,lyckås,ws_measured,4.7025924
2025-01-05 17:00:00,lyckås,dayahead_reported,14.2
2025-01-05 17:00:00,lyckås,wd_measured,139.7588
2025-01-05 17:00:00,lyckås,measured_avl,54.0
2025-01-05 17:00:00,lyckås,prod,3.956
2025-01-05 17:00:00,lyckås,ws_measured,4.815
2025-01-05 18:00:00,lyckås,dayahead_reported,14.9
2025-01-05 18:00:00,lyckås,wd_measured,151.49062
2025-01-05 18:00:00,lyckås,measured_avl,54.0
2025-01-05 18:00:00,lyckås,prod,14.483
2025-01-05 18:00:00,lyckås,ws_measured,6.8416204
2025-01-05 19:00:00,lyckås,dayahead_reported,17.7
2025-01-05 19:00:00,lyckås,wd_measured,149.98471
2025-01-05 19:00:00,lyckås,measured_avl,54.0
2025-01-05 19:00:00,lyckås,prod,22.136
2025-01-05 19:00:00,lyckås,ws_measured,7.4791203
2025-01-05 20:00:00,lyckås,dayahead_reported,21.8
2025-01-05 20:00:00,lyckås,measured_avl,53.1
2025-01-05 20:00:00,lyckås,wd_measured,144.70932
2025-01-05 20:00:00,lyckås,prod,27.28
2025-01-05 20:00:00,lyckås,ws_measured,8.009815
2025-01-05 21:00:00,lyckås,dayahead_reported,25.8
2025-01-05 21:00:00,lyckås,wd_measured,140.34879
2025-01-05 21:00:00,lyckås,measured_avl,54.0
2025-01-05 21:00:00,lyckås,prod,28.402
2025-01-05 21:00:00,lyckås,ws_measured,7.9467845
2025-01-05 22:00:00,lyckås,dayahead_reported,28.7
2025-01-05 22:00:00,lyckås,wd_measured,137.09749
2025-01-05 22:00:00,lyckås,measured_avl,54.0
2025-01-05 22:00:00,lyckås,prod,33.23
2025-01-05 22:00:00,lyckås,ws_measured,8.44125
2025-01-05 23:00:00,lyckås,dayahead_reported,32.4
2025-01-05 23:00:00,lyckås,wd_measured,124.6176
2025-01-05 23:00:00,lyckås,measured_avl,54.0
2025-01-05 23:00:00,lyckås,prod,32.95
2025-01-05 23:00:00,lyckås,ws_measured,8.35243
2025-01-06 00:00:00,lyckås,dayahead_reported,37.2
2025-01-06 00:00:00,lyckås,wd_measured,118.98566
2025-01-06 00:00:00,lyckås,measured_avl,54.0
2025-01-06 00:00:00,lyckås,prod,38.827
2025-01-06 00:00:00,lyckås,ws_measured,9.058361
2025-01-06 01:00:00,lyckås,dayahead_reported,41.3
2025-01-06 01:00:00,lyckås,wd_measured,113.44347
2025-01-06 01:00:00,lyckås,measured_avl,54.0
2025-01-06 01:00:00,lyckås,prod,36.132
2025-01-06 01:00:00,lyckås,ws_measured,8.819537
2025-01-06 02:00:00,lyckås,dayahead_reported,42.8
2025-01-06 02:00:00,lyckås,wd_measured,109.67911
2025-01-06 02:00:00,lyckås,measured_avl,54.0
2025-01-06 02:00:00,lyckås,prod,39.534
2025-01-06 02:00:00,lyckås,ws_measured,9.133982
2025-01-06 03:00:00,lyckås,dayahead_reported,45.6
2025-01-06 03:00:00,lyckås,wd_measured,106.885445
2025-01-06 03:00:00,lyckås,measured_avl,54.0
2025-01-06 03:00:00,lyckås,prod,42.993
2025-01-06 03:00:00,lyckås,ws_measured,9.514769
2025-01-06 04:00:00,lyckås,dayahead_reported,47.8
2025-01-06 04:00:00,lyckås,wd_measured,111.65075
2025-01-06 04:00:00,lyckås,measured_avl,54.0
2025-01-06 04:00:00,lyckås,prod,41.547
2025-01-06 04:00:00,lyckås,ws_measured,9.415232
2025-01-06 05:00:00,lyckås,dayahead_reported,49.3
2025-01-06 05:00:00,lyckås,wd_measured,113.27233
2025-01-06 05:00:00,lyckås,measured_avl,54.0
2025-01-06 05:00:00,lyckås,prod,45.677
2025-01-06 05:00:00,lyckås,ws_measured,10.013356
2025-01-06 06:00:00,lyckås,dayahead_reported,48.7
2025-01-06 06:00:00,lyckås,wd_measured,110.64419
2025-01-06 06:00:00,lyckås,measured_avl,54.0
2025-01-06 06:00:00,lyckås,prod,50.599
2025-01-06 06:00:00,lyckås,ws_measured,11.217107
2025-01-06 07:00:00,lyckås,dayahead_reported,51.1
2025-01-06 07:00:00,lyckås,measured_avl,52.8
2025-01-06 07:00:00,lyckås,wd_measured,110.60003
2025-01-06 07:00:00,lyckås,prod,50.883
2025-01-06 07:00:00,lyckås,ws_measured,12.806759
2025-01-06 08:00:00,lyckås,dayahead_reported,52.2
2025-01-06 08:00:00,lyckås,measured_avl,52.65
2025-01-06 08:00:00,lyckås,wd_measured,111.06406
2025-01-06 08:00:00,lyckås,prod,50.436
2025-01-06 08:00:00,lyckås,ws_measured,13.522963
2025-01-06 09:00:00,lyckås,dayahead_reported,51.9
2025-01-06 09:00:00,lyckås,measured_avl,51.525
2025-01-06 09:00:00,lyckås,wd_measured,110.09749
2025-01-06 09:00:00,lyckås,prod,50.079
2025-01-06 09:00:00,lyckås,ws_measured,14.136319
2025-01-06 10:00:00,lyckås,dayahead_reported,52.2
2025-01-06 10:00:00,lyckås,wd_measured,109.53033
2025-01-06 10:00:00,lyckås,measured_avl,49.5
2025-01-06 10:00:00,lyckås,prod,48.357
2025-01-06 10:00:00,lyckås,ws_measured,13.087639
2025-01-06 11:00:00,lyckås,dayahead_reported,52.2
2025-01-06 11:00:00,lyckås,measured_avl,49.5
2025-01-06 11:00:00,lyckås,wd_measured,106.699684
2025-01-06 11:00:00,lyckås,ws_measured,13.4186325
2025-01-06 11:00:00,lyckås,prod,48.6492
2025-01-06 12:00:00,lyckås,dayahead_reported,51.9
2025-01-06 12:00:00,lyckås,wd_measured,107.24585
2025-01-06 12:00:00,lyckås,measured_avl,49.5
2025-01-06 12:00:00,lyckås,prod,48.618
2025-01-06 12:00:00,lyckås,ws_measured,13.656562
2025-01-06 13:00:00,lyckås,dayahead_reported,52.5
2025-01-06 13:00:00,lyckås,measured_avl,51.675
2025-01-06 13:00:00,lyckås,wd_measured,109.06045
2025-01-06 13:00:00,lyckås,prod,49.84
2025-01-06 13:00:00,lyckås,ws_measured,13.943634
2025-01-06 14:00:00,lyckås,dayahead_reported,51.8
2025-01-06 14:00:00,lyckås,measured_avl,50.025
2025-01-06 14:00:00,lyckås,wd_measured,107.773674
2025-01-06 14:00:00,lyckås,ws_measured,14.10282
2025-01-06 14:00:00,lyckås,prod,48.66
2025-01-06 15:00:00,lyckås,dayahead_reported,50.0
2025-01-06 15:00:00,lyckås,wd_measured,109.90302
2025-01-06 15:00:00,lyckås,measured_avl,49.5
2025-01-06 15:00:00,lyckås,prod,48.613
2025-01-06 15:00:00,lyckås,ws_measured,13.523943
2025-01-06 16:00:00,lyckås,dayahead_reported,52.2
2025-01-06 16:00:00,lyckås,measured_avl,51.15
2025-01-06 16:00:00,lyckås,wd_measured,110.430756
2025-01-06 16:00:00,lyckås,prod,48.228
2025-01-06 16:00:00,lyckås,ws_measured,13.948462
2025-01-06 17:00:00,lyckås,dayahead_reported,50.5
2025-01-06 17:00:00,lyckås,measured_avl,57.375
2025-01-06 17:00:00,lyckås,wd_measured,111.915634
2025-01-06 17:00:00,lyckås,prod,50.875
2025-01-06 17:00:00,lyckås,ws_measured,13.578355
2025-01-06 18:00:00,lyckås,dayahead_reported,47.4
2025-01-06 18:00:00,lyckås,measured_avl,58.5
2025-01-06 18:00:00,lyckås,wd_measured,112.672005
2025-01-06 18:00:00,lyckås,prod,46.822
2025-01-06 18:00:00,lyckås,ws_measured,12.670513
2025-01-06 19:00:00,lyckås,dayahead_reported,45.2
2025-01-06 19:00:00,lyckås,measured_avl,57.75
2025-01-06 19:00:00,lyckås,wd_measured,113.887825
2025-01-06 19:00:00,lyckås,prod,38.279
2025-01-06 19:00:00,lyckås,ws_measured,11.517564
2025-01-06 20:00:00,lyckås,dayahead_reported,43.4
2025-01-06 20:00:00,lyckås,measured_avl,58.35
2025-01-06 20:00:00,lyckås,wd_measured,112.83416
2025-01-06 20:00:00,lyckås,prod,40.939
2025-01-06 20:00:00,lyckås,ws_measured,10.558504
2025-01-06 21:00:00,lyckås,dayahead_reported,45.6
2025-01-06 21:00:00,lyckås,measured_avl,56.325
2025-01-06 21:00:00,lyckås,wd_measured,121.81417
2025-01-06 21:00:00,lyckås,prod,48.012
2025-01-06 21:00:00,lyckås,ws_measured,10.521389
2025-01-06 22:00:00,lyckås,dayahead_reported,49.9
2025-01-06 22:00:00,lyckås,measured_avl,54.0
2025-01-06 22:00:00,lyckås,wd_measured,160.06279
2025-01-06 22:00:00,lyckås,prod,43.729
2025-01-06 22:00:00,lyckås,ws_measured,9.926261
2025-01-06 23:00:00,lyckås,dayahead_reported,49.3
2025-01-06 23:00:00,lyckås,measured_avl,54.0
2025-01-06 23:00:00,lyckås,prod,50.581
2025-01-06 23:00:00,lyckås,wd_measured,205.62555
2025-01-06 23:00:00,lyckås,ws_measured,11.59344
2025-01-07 00:00:00,lyckås,dayahead_reported,49.7
2025-01-07 00:00:00,lyckås,measured_avl,54.75
2025-01-07 00:00:00,lyckås,wd_measured,199.27933
2025-01-07 00:00:00,lyckås,prod,47.38
2025-01-07 00:00:00,lyckås,ws_measured,10.674039
2025-01-07 01:00:00,lyckås,dayahead_reported,52.4
2025-01-07 01:00:00,lyckås,measured_avl,58.5
2025-01-07 01:00:00,lyckås,wd_measured,195.23392
2025-01-07 01:00:00,lyckås,prod,45.462
2025-01-07 01:00:00,lyckås,ws_measured,9.784979
2025-01-07 02:00:00,lyckås,dayahead_reported,51.2
2025-01-07 02:00:00,lyckås,measured_avl,58.5
2025-01-07 02:00:00,lyckås,wd_measured,191.94872
2025-01-07 02:00:00,lyckås,prod,46.858
2025-01-07 02:00:00,lyckås,ws_measured,10.000513
2025-01-07 03:00:00,lyckås,dayahead_reported,51.6
2025-01-07 03:00:00,lyckås,measured_avl,58.5
2025-01-07 03:00:00,lyckås,wd_measured,187.23587
2025-01-07 03:00:00,lyckås,prod,51.331
2025-01-07 03:00:00,lyckås,ws_measured,10.82453
2025-01-07 04:00:00,lyckås,dayahead_reported,52.0
2025-01-07 04:00:00,lyckås,measured_avl,58.5
2025-01-07 04:00:00,lyckås,wd_measured,181.12901
2025-01-07 04:00:00,lyckås,prod,54.565
2025-01-07 04:00:00,lyckås,ws_measured,11.62784
2025-01-07 05:00:00,lyckås,dayahead_reported,51.5
2025-01-07 05:00:00,lyckås,measured_avl,58.5
2025-01-07 05:00:00,lyckås,wd_measured,178.24466
2025-01-07 05:00:00,lyckås,prod,55.828
2025-01-07 05:00:00,lyckås,ws_measured,12.251945
2025-01-07 06:00:00,lyckås,dayahead_reported,51.2
2025-01-07 06:00:00,lyckås,measured_avl,58.5
2025-01-07 06:00:00,lyckås,wd_measured,173.19257
2025-01-07 06:00:00,lyckås,prod,56.98
2025-01-07 06:00:00,lyckås,ws_measured,13.36579
2025-01-07 07:00:00,lyckås,dayahead_reported,52.1
2025-01-07 07:00:00,lyckås,measured_avl,58.5
2025-01-07 07:00:00,lyckås,wd_measured,168.55214
2025-01-07 07:00:00,lyckås,prod,57.2
2025-01-07 07:00:00,lyckås,ws_measured,14.065641
2025-01-07 08:00:00,lyckås,dayahead_reported,45.2
2025-01-07 08:00:00,lyckås,measured_avl,56.925
2025-01-07 08:00:00,lyckås,wd_measured,168.38603
2025-01-07 08:00:00,lyckås,prod,54.962
2025-01-07 08:00:00,lyckås,ws_measured,15.464148
2025-01-07 09:00:00,lyckås,dayahead_reported,41.2
2025-01-07 09:00:00,lyckås,measured_avl,57.825
2025-01-07 09:00:00,lyckås,wd_measured,176.32542
2025-01-07 09:00:00,lyckås,prod,56.195
2025-01-07 09:00:00,lyckås,ws_measured,15.434767
2025-01-07 10:00:00,lyckås,dayahead_reported,41.9
2025-01-07 10:00:00,lyckås,measured_avl,58.425
2025-01-07 10:00:00,lyckås,wd_measured,184.48961
2025-01-07 10:00:00,lyckås,prod,56.49
2025-01-07 10:00:00,lyckås,ws_measured,15.918889
2025-01-07 11:00:00,lyckås,dayahead_reported,42.3
2025-01-07 11:00:00,lyckås,measured_avl,58.5
2025-01-07 11:00:00,lyckås,wd_measured,189.94357
2025-01-07 11:00:00,lyckås,prod,56.605
2025-01-07 11:00:00,lyckås,ws_measured,15.046047
2025-01-07 12:00:00,lyckås,dayahead_reported,39.4
2025-01-07 12:00:00,lyckås,measured_avl,58.5
2025-01-07 12:00:00,lyckås,wd_measured,193.47401
2025-01-07 12:00:00,lyckås,prod,56.609
2025-01-07 12:00:00,lyckås,ws_measured,14.500663
2025-01-07 13:00:00,lyckås,dayahead_reported,41.2
2025-01-07 13:00:00,lyckås,measured_avl,58.5
2025-01-07 13:00:00,lyckås,wd_measured,189.3227
2025-01-07 13:00:00,lyckås,prod,56.842
2025-01-07 13:00:00,lyckås,ws_measured,14.431239
2025-01-07 14:00:00,lyckås,dayahead_reported,42.3
2025-01-07 14:00:00,lyckås,measured_avl,58.5
2025-01-07 14:00:00,lyckås,wd_measured,196.30258
2025-01-07 14:00:00,lyckås,prod,56.267
2025-01-07 14:00:00,lyckås,ws_measured,13.744893
2025-01-07 15:00:00,lyckås,dayahead_reported,45.1
2025-01-07 15:00:00,lyckås,measured_avl,58.5
2025-01-07 15:00:00,lyckås,wd_measured,200.34882
2025-01-07 15:00:00,lyckås,prod,54.179
2025-01-07 15:00:00,lyckås,ws_measured,12.487714
2025-01-07 16:00:00,lyckås,dayahead_reported,47.3
2025-01-07 16:00:00,lyckås,measured_avl,58.5
2025-01-07 16:00:00,lyckås,wd_measured,197.50609
2025-01-07 16:00:00,lyckås,prod,55.864
2025-01-07 16:00:00,lyckås,ws_measured,12.381175
2025-01-07 17:00:00,lyckås,dayahead_reported,47.0
2025-01-07 17:00:00,lyckås,measured_avl,58.5
2025-01-07 17:00:00,lyckås,wd_measured,199.32751
2025-01-07 17:00:00,lyckås,prod,54.308
2025-01-07 17:00:00,lyckås,ws_measured,11.807414
2025-01-07 18:00:00,lyckås,dayahead_reported,49.1
2025-01-07 18:00:00,lyckås,measured_avl,58.5
2025-01-07 18:00:00,lyckås,wd_measured,197.7558
2025-01-07 18:00:00,lyckås,prod,54.235
2025-01-07 18:00:00,lyckås,ws_measured,11.731902
2025-01-07 19:00:00,lyckås,dayahead_reported,50.7
2025-01-07 19:00:00,lyckås,measured_avl,58.5
2025-01-07 19:00:00,lyckås,wd_measured,198.58458
2025-01-07 19:00:00,lyckås,prod,54.735
2025-01-07 19:00:00,lyckås,ws_measured,12.009594
2025-01-07 20:00:00,lyckås,dayahead_reported,51.4
2025-01-07 20:00:00,lyckås,measured_avl,58.5
2025-01-07 20:00:00,lyckås,wd_measured,188.50551
2025-01-07 20:00:00,lyckås,prod,50.076
2025-01-07 20:00:00,lyckås,ws_measured,10.458974
2025-01-07 21:00:00,lyckås,dayahead_reported,53.2
2025-01-07 21:00:00,lyckås,measured_avl,58.5
2025-01-07 21:00:00,lyckås,wd_measured,190.18504
2025-01-07 21:00:00,lyckås,prod,51.756
2025-01-07 21:00:00,lyckås,ws_measured,10.918248
2025-01-07 22:00:00,lyckås,dayahead_reported,53.1
2025-01-07 22:00:00,lyckås,measured_avl,58.5
2025-01-07 22:00:00,lyckås,wd_measured,185.7494
2025-01-07 22:00:00,lyckås,prod,54.691
2025-01-07 22:00:00,lyckås,ws_measured,11.603184
2025-01-07 23:00:00,lyckås,dayahead_reported,53.4
2025-01-07 23:00:00,lyckås,measured_avl,58.5
2025-01-07 23:00:00,lyckås,wd_measured,180.52956
2025-01-07 23:00:00,lyckås,prod,56.688
2025-01-07 23:00:00,lyckås,ws_measured,12.399958
2025-01-08 00:00:00,lyckås,dayahead_reported,52.8
2025-01-08 00:00:00,lyckås,measured_avl,58.5
2025-01-08 00:00:00,lyckås,wd_measured,179.17996
2025-01-08 00:00:00,lyckås,prod,56.725
2025-01-08 00:00:00,lyckås,ws_measured,12.554787
2025-01-08 01:00:00,lyckås,dayahead_reported,52.6
2025-01-08 01:00:00,lyckås,measured_avl,58.5
2025-01-08 01:00:00,lyckås,wd_measured,180.95618
2025-01-08 01:00:00,lyckås,prod,56.823
2025-01-08 01:00:00,lyckås,ws_measured,13.052009
2025-01-08 02:00:00,lyckås,dayahead_reported,52.1
2025-01-08 02:00:00,lyckås,measured_avl,58.5
2025-01-08 02:00:00,lyckås,wd_measured,181.34221
2025-01-08 02:00:00,lyckås,prod,56.678
2025-01-08 02:00:00,lyckås,ws_measured,13.163291
2025-01-08 03:00:00,lyckås,dayahead_reported,52.4
2025-01-08 03:00:00,lyckås,measured_avl,58.5
2025-01-08 03:00:00,lyckås,wd_measured,183.36021
2025-01-08 03:00:00,lyckås,prod,56.973
2025-01-08 03:00:00,lyckås,ws_measured,13.9602995
2025-01-08 04:00:00,lyckås,dayahead_reported,50.5
2025-01-08 04:00:00,lyckås,measured_avl,58.5
2025-01-08 04:00:00,lyckås,wd_measured,182.02109
2025-01-08 04:00:00,lyckås,ws_measured,13.658098
2025-01-08 04:00:00,lyckås,prod,57.1272
2025-01-08 05:00:00,lyckås,dayahead_reported,45.8
2025-01-08 05:00:00,lyckås,measured_avl,58.5
2025-01-08 05:00:00,lyckås,wd_measured,177.62119
2025-01-08 05:00:00,lyckås,prod,56.917
2025-01-08 05:00:00,lyckås,ws_measured,13.186432
2025-01-08 06:00:00,lyckås,dayahead_reported,43.2
2025-01-08 06:00:00,lyckås,measured_avl,58.5
2025-01-08 06:00:00,lyckås,wd_measured,181.68985
2025-01-08 06:00:00,lyckås,prod,55.85
2025-01-08 06:00:00,lyckås,ws_measured,12.216695
2025-01-08 07:00:00,lyckås,dayahead_reported,38.7
2025-01-08 07:00:00,lyckås,measured_avl,58.5
2025-01-08 07:00:00,lyckås,wd_measured,181.83316
2025-01-08 07:00:00,lyckås,prod,55.538
2025-01-08 07:00:00,lyckås,ws_measured,12.089103
2025-01-08 08:00:00,lyckås,dayahead_reported,28.0
2025-01-08 08:00:00,lyckås,measured_avl,58.5
2025-01-08 08:00:00,lyckås,wd_measured,186.50378
2025-01-08 08:00:00,lyckås,prod,51.772
2025-01-08 08:00:00,lyckås,ws_measured,11.15359
2025-01-08 09:00:00,lyckås,dayahead_reported,27.1
2025-01-08 09:00:00,lyckås,measured_avl,58.5
2025-01-08 09:00:00,lyckås,wd_measured,196.28479
2025-01-08 09:00:00,lyckås,prod,42.233
2025-01-08 09:00:00,lyckås,ws_measured,9.606389
2025-01-08 10:00:00,lyckås,dayahead_reported,23.0
2025-01-08 10:00:00,lyckås,measured_avl,55.425
2025-01-08 10:00:00,lyckås,wd_measured,200.18288
2025-01-08 10:00:00,lyckås,prod,27.608
2025-01-08 10:00:00,lyckås,ws_measured,7.998429
2025-01-08 11:00:00,lyckås,dayahead_reported,17.3
2025-01-08 11:00:00,lyckås,measured_avl,55.05
2025-01-08 11:00:00,lyckås,wd_measured,212.00775
2025-01-08 11:00:00,lyckås,prod,18.708
2025-01-08 11:00:00,lyckås,ws_measured,7.0910425
2025-01-08 12:00:00,lyckås,dayahead_reported,15.6
2025-01-08 12:00:00,lyckås,measured_avl,57.75
2025-01-08 12:00:00,lyckås,wd_measured,219.25618
2025-01-08 12:00:00,lyckås,prod,14.153
2025-01-08 12:00:00,lyckås,ws_measured,6.385214
2025-01-08 13:00:00,lyckås,dayahead_reported,13.2
2025-01-08 13:00:00,lyckås,wd_measured,220.49509
2025-01-08 13:00:00,lyckås,measured_avl,58.5
2025-01-08 13:00:00,lyckås,prod,15.713
2025-01-08 13:00:00,lyckås,ws_measured,6.653782
2025-01-08 14:00:00,lyckås,dayahead_reported,10.6
2025-01-08 14:00:00,lyckås,wd_measured,228.37218
2025-01-08 14:00:00,lyckås,measured_avl,58.5
2025-01-08 14:00:00,lyckås,prod,29.314
2025-01-08 14:00:00,lyckås,ws_measured,8.090406
2025-01-08 15:00:00,lyckås,dayahead_reported,10.0
2025-01-08 15:00:00,lyckås,wd_measured,230.67294
2025-01-08 15:00:00,lyckås,measured_avl,58.5
2025-01-08 15:00:00,lyckås,prod,24.246
2025-01-08 15:00:00,lyckås,ws_measured,7.632607
2025-01-08 16:00:00,lyckås,dayahead_reported,11.6
2025-01-08 16:00:00,lyckås,wd_measured,223.29007
2025-01-08 16:00:00,lyckås,measured_avl,58.5
2025-01-08 16:00:00,lyckås,prod,21.94
2025-01-08 16:00:00,lyckås,ws_measured,7.3236327
2025-01-08 17:00:00,lyckås,dayahead_reported,15.2
2025-01-08 17:00:00,lyckås,wd_measured,223.92863
2025-01-08 17:00:00,lyckås,measured_avl,58.5
2025-01-08 17:00:00,lyckås,prod,33.377
2025-01-08 17:00:00,lyckås,ws_measured,8.37156
2025-01-08 18:00:00,lyckås,dayahead_reported,20.5
2025-01-08 18:00:00,lyckås,wd_measured,238.17564
2025-01-08 18:00:00,lyckås,measured_avl,58.5
2025-01-08 18:00:00,lyckås,prod,37.916
2025-01-08 18:00:00,lyckås,ws_measured,8.878569
2025-01-08 19:00:00,lyckås,dayahead_reported,25.3
2025-01-08 19:00:00,lyckås,wd_measured,238.55293
2025-01-08 19:00:00,lyckås,measured_avl,58.5
2025-01-08 19:00:00,lyckås,prod,29.842
2025-01-08 19:00:00,lyckås,ws_measured,8.046261
2025-01-08 20:00:00,lyckås,dayahead_reported,27.6
2025-01-08 20:00:00,lyckås,wd_measured,230.93716
2025-01-08 20:00:00,lyckås,measured_avl,58.5
2025-01-08 20:00:00,lyckås,prod,24.324
2025-01-08 20:00:00,lyckås,ws_measured,7.570754
2025-01-08 21:00:00,lyckås,dayahead_reported,30.8
2025-01-08 21:00:00,lyckås,wd_measured,232.81943
2025-01-08 21:00:00,lyckås,measured_avl,58.5
2025-01-08 21:00:00,lyckås,prod,19.734
2025-01-08 21:00:00,lyckås,ws_measured,7.0964317
2025-01-08 22:00:00,lyckås,dayahead_reported,31.9
2025-01-08 22:00:00,lyckås,wd_measured,234.2408
